L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,0,1.0,1,100,0.4,0.17012058982812,1.05008254869254e-9,0.0169060250110338,1.40225906765227e-7,-0.0107703424642121,0.00884042268001206,8.94850883966727e-6,0.987356440798649,0.000773090604359285,0.617175122354732,true,27,-2.98978333788406,0.5,0.5,11.389037504,2.59750459376173
128,0,1.1,1,100,0.4,0.170015375693256,1.1776980224365e-8,0.0257083842579284,8.57185525194649e-7,-0.0162117620198627,0.0154530215757398,8.27623857103347e-5,0.974502711292805,0.00434644218473819,0.594543763395954,true,24,-2.96498620308393,0.5,0.5,10.116093362,2.57282690074621
128,0,1.2,1,100,0.4,0.169849081769,4.10665329797499e-8,0.03436115067874,2.06793225062931e-6,-0.0214401609513963,0.0204528022724193,0.000233014254822214,0.868379614232306,0.00953049328149909,0.518661868844986,true,23,-2.94017020363168,0.5,0.5,9.660041561,2.54789706674659
128,0,1.3,1,100,0.4,0.169594031282498,1.88173516740831e-7,0.0436162334861755,7.29645660484183e-6,-0.0269155553341306,0.0295867832873498,0.000949466221716924,0.901663421952956,0.0305345200276084,0.526887860387681,true,21,-2.91547726898914,0.5,0.5,8.864071387,2.52276319731967
128,0,1.4,1,100,0.4,0.169238920629084,7.56224242198789e-7,0.0531452586228354,2.40144207317815e-5,-0.0324316574395047,0.0401797961507855,0.00348169216239435,0.917720248637677,0.091343588848694,0.5233312321552,true,19,-2.89108037445355,0.5,0.5,7.902548464,2.4975412628694
128,0,1.5,1,100,0.4,0.168776957641723,2.72468399128978e-6,0.0627118180182454,7.36942680784903e-5,-0.0378422605920235,0.0515445706993356,0.0117212489375163,0.894966866822861,0.255097843613016,0.494140005720081,true,17,-2.86715739532076,0.5,0.5,7.195246472,2.47236397199708
128,0,1.6,1,100,0.4,0.168198322861908,1.27606587762563e-5,0.0722558497067384,0.000303873905297073,-0.0431048156962378,0.0860217458446555,0.0582270368928881,0.973770852529005,0.958900817617049,0.487126906505514,true,14,-2.84392864221934,0.5,0.5,6.199061578,2.44740648479326
128,0,1.7,1,100,0.4,0.167555714648416,1.32418449216298e-5,0.0809722691170798,0.000280456698032117,-0.0477826475751563,0.0395632000310675,0.0462846763986713,0.357949580444383,0.805559401224165,0.168018907047748,true,15,-2.82141527473171,0.5,0.5,6.179436346,2.42278752913183
128,0,1.8,1,100,0.4,0.166799245689697,1.92902115676574e-5,0.089612796976245,0.000370900236955875,-0.0522860149395595,0.0104251741945283,0.0581495779673101,0.0122118009460714,0.971294185658443,0.0280521385428167,true,15,-2.79992440618866,0.5,0.5,6.232927065,2.3986864770018
128,0,1.9,1,100,0.4,0.165940399194811,2.00990604699303e-5,0.0979914180185679,0.000355158574062561,-0.0565110233606732,0.0201895850830414,0.0513479267663285,0.24464068464336,0.84858276531362,0.132633557477654,true,16,-2.77960306843228,0.5,0.5,6.603226251,2.37526522808598
128,0,2.0,1,100,0.4,0.164984614758511,2.12119853213733e-5,0.106059419699804,0.000348892583885147,-0.0604307349810267,0.0369911380008192,0.0476476908688949,0.325996767517101,0.761137043345015,0.161487584434614,true,17,-2.76062798775981,0.5,0.5,7.053556884,2.35270923416723
128,0,2.1,1,100,0.4,0.16395181794751,3.02386486648876e-5,0.113694739872562,0.000468212021215531,-0.0639883134209106,0.0545113149137966,0.0614074993860146,0.41690337619027,0.932873916287515,0.196887861136169,true,17,-2.74306401058346,0.5,0.5,6.995883439,2.33112400693343
128,0,2.2,1,100,0.4,0.162837208934074,3.23852012330539e-5,0.120990060085977,0.000475785771048819,-0.067231402380378,0.0539769141381652,0.0593448919178483,0.35829139868615,0.866037562025858,0.159457384374673,true,18,-2.72708304396191,0.5,0.5,7.448355176,2.31066987249443
128,0,2.3,1,100,0.4,0.161658580672158,3.52318259208007e-5,0.127880975492603,0.000494846706380568,-0.0701364698914202,0.0476270684635072,0.0586760329605061,0.28165687281495,0.822841885531558,0.118115321044804,true,19,-2.71270542908243,0.5,0.5,7.836167775,2.29140559883359
128,0,2.4,1,100,0.4,0.160424647772457,3.89382913308922e-5,0.134379725750921,0.000526214327887911,-0.0727177201527472,0.0387928254450554,0.0591154814212868,0.208213295396775,0.799112628179378,0.0820429351364449,true,20,-2.69996892204419,0.5,0.5,8.252354861,2.27338768051105
128,0,2.5,1,100,0.4,0.159147198882848,5.49552795917063e-5,0.140485343484326,0.000718574563243381,-0.074985875931949,0.0403711715492583,0.0761154378782352,0.203140859922235,0.995972795753221,0.0754813756406458,true,20,-2.68884996859984,0.5,0.5,8.260800853,2.25661737374651
128,0,2.6,1,100,0.4,0.157820989759305,6.17791038405868e-5,0.146276911600671,0.00078514550345641,-0.0769813547990429,0.0297512937617594,0.0780425069650193,0.141199530772407,0.992715221503544,0.0490480511423363,true,21,-2.67947626201373,0.5,0.5,8.630659979,2.24121510753469
128,0,2.7,1,100,0.4,0.156454834261774,5.7604477984835e-5,0.151758001845291,0.000714465830850569,-0.0787154333903622,0.0150676021414831,0.0663448782907382,0.0686736164280943,0.823358575429306,0.0222303738752205,true,23,-2.67182673485697,0.5,0.5,9.478854515,2.22717946674462
