L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,1.0,0.9,1.0,100.0,0.0,0.4002765331823799,-3.7404810356023166e-7,7.262868120504369e-6,0.16564922286637623,-5.456697593775317e-12,0.057391393995631645,0.0027280782342623475,0.05333773058492305,0.7475444445152468,3.297055214706382e-8,true,17,-1.4816139021295478,0.5,0.5,0.228051218,0.0
128,1.0,1.0,1.0,100.0,0.0,0.39857642539803634,-6.60641260127881e-7,1.158059558673593e-5,0.18235224715938705,-1.559989637467396e-11,0.07208196736796513,0.004142221454287043,0.07299798833367101,0.7293453079034729,9.92854888693615e-8,true,17,-1.4687040896903352,0.5,0.5,0.228353493,0.0
128,1.0,1.1,1.0,100.0,0.0,0.3966669286497485,-1.785685852476182e-6,2.876519164152257e-5,0.19753856600230044,-1.239606195468923e-10,0.11561387141467705,0.009689349774021597,0.15700775107988574,0.9942938945591284,8.267738873573091e-7,true,16,-1.4565200493050239,0.5,0.5,0.213282521,0.0
128,1.0,1.2,1.0,100.0,0.0,0.3945399837937362,-2.919390578545733e-6,4.385372348692743e-5,0.2115433994483759,-2.2923197368074355e-10,0.1320105614548428,0.013832688291088135,0.20874663906697208,0.9348728927426331,1.5964323023271175e-6,true,16,-1.4450732439823748,0.5,0.5,0.212987374,0.0
128,1.0,1.3,1.0,100.0,0.0,0.3922251390880074,-4.674961676776057e-6,6.622132055298952e-5,0.2243855785499244,-3.797122199999947e-10,0.14496213028891702,0.019442384613233783,0.2763926986019066,0.8652781277783683,2.7514549119373515e-6,true,16,-1.4343673093030533,0.5,0.5,0.215647113,0.0
128,1.0,1.4,1.0,100.0,0.0,0.3897391643546215,-7.354711481083465e-6,9.913524338209592e-5,0.2361800642975977,-5.788420368024738e-10,0.15450429188179626,0.026952783715304726,0.364317299044168,0.7918009856515695,4.350557307145176e-6,true,16,-1.4244001570052842,0.5,0.5,0.213101978,0.0
128,1.0,1.5,1.0,100.0,0.0,0.387097909374853,-1.1393100746437401e-5,0.00014722934044865583,0.2470304192005999,-8.275187965423036e-10,0.16080785973249245,0.03689899517371613,0.47787387255713654,0.7185398625940698,6.433456534153669e-6,true,16,-1.4151654093893642,0.5,0.5,0.213587979,0.0
128,1.0,1.6,1.0,100.0,0.0,0.38431624454917357,-1.740875742348158e-5,0.00021703334638549163,0.25702894489187583,-1.12463394846829e-9,0.16411318316800205,0.04992938455542071,0.6235235205511106,0.6481143777822274,9.022058005936442e-6,true,16,-1.4066535077760518,0.5,0.5,0.215141518,0.0
128,1.0,1.7,1.0,100.0,0.0,0.3814080709705534,-2.6274664590736352e-5,0.00031768866052882434,0.26625748929848136,-1.467726898352062e-9,0.16467779092521617,0.0668144851878018,0.8089294036264065,0.5821674270017896,1.2123811767850546e-5,true,16,-1.3988525504222749,0.5,0.5,0.213542533,0.0
128,1.0,1.8,1.0,100.0,0.0,0.3783747634454727,-2.8810506222512466e-5,0.0003393936002507626,0.2748198225300723,-6.409510006077923e-10,0.10456477289477739,0.0650272709902511,0.7665227764304455,0.3235207766872916,5.442426015234669e-6,true,17,-1.3917488538777052,0.5,0.5,0.226028807,0.0
128,1.0,1.9,1.0,100.0,0.0,0.37524620716966417,-3.25574576431481e-5,0.00037512517044514283,0.28272792405699726,-2.805656817983504e-10,0.06305563574759976,0.06518112100656505,0.7512369277286247,0.17453295792757562,2.4445788450460173e-6,true,18,-1.3853275610020743,0.5,0.5,0.23988147,0.0
128,1.0,2.0,1.0,100.0,0.0,0.3720347630421562,-4.956474031272973e-5,0.0005604570774620284,0.29004175557620043,-3.461373063173845e-10,0.05876262107062935,0.08789248802368367,0.9940776831603173,0.15273700268458867,3.0897701399045073e-6,true,18,-1.3795730599447191,0.5,0.5,0.241182921,0.0
128,1.0,2.1,1.0,100.0,0.0,0.36873917596845196,-4.549108076745689e-5,0.0005063361594946185,0.29684124721765304,-5.4115135983412443e-11,0.01968403800722829,0.07133751548600982,0.794068602908364,0.047908047346112426,4.942879824940956e-7,true,20,-1.3744685883668628,0.5,0.5,0.266183476,0.0
128,1.0,2.2,1.0,100.0,0.0,0.3653785359820656,-5.621242646763891e-5,0.0006174872792823645,0.3031511523904419,-2.3843871321815868e-11,0.009916068649973298,0.07772120067267031,0.8537855703694028,0.0253678921012801,2.2257874529879042e-7,true,21,-1.3699978488203446,0.5,0.5,0.282424497,0.0
128,1.0,2.3,1.0,100.0,0.0,0.3619580981659853,-7.149782862142517e-5,0.0007769349750421303,0.3090209810356336,-1.0529632721301141e-11,0.004195988228983261,0.0868287124352856,0.9435472063412448,0.014478831889874755,1.0034900601760957e-7,true,22,-1.3661438124558685,0.5,0.5,0.308506084,0.0
128,1.0,2.4,1.0,100.0,0.0,0.3584862719699573,-7.732643879286571e-5,0.00083294898727535,0.314488036464127,-1.7268200758202568e-12,0.0001529355968532542,0.08207158973497009,0.8840731514032896,0.006213928128717683,1.6785410008379677e-8,true,24,-1.3628890917547243,0.5,0.5,0.321699256,0.0
128,1.0,2.5,1.0,100.0,0.0,0.35497120017582867,-8.922950670371688e-5,0.0009545631762782492,0.31958418988994586,-2.8861635303911726e-13,0.001261172107525077,0.08223326880346898,0.8797276870939367,0.004020405033333674,2.8588976660505404e-9,true,26,-1.3602170219240848,0.5,0.5,0.34658653,0.0
128,1.0,2.6,1.0,100.0,0.0,0.35142027865918,-0.00010965025343080692,0.0011669072498276985,0.32433891103332246,-4.9078796582335826e-14,0.0021043977881385345,0.08701371981686094,0.9260188113491227,0.003797573878916438,4.94972987671194e-10,true,28,-1.3581108921384555,0.5,0.5,0.3757838,0.0
128,1.0,2.7,1.0,100.0,0.0,0.3478408887908654,-0.0001250950611537821,0.0013263245124588083,0.3287790546711211,-3.1780134079895106e-15,0.002437592582782422,0.08455510062269436,0.8965101983771985,0.003464275493691993,3.292127609436576e-11,true,31,-1.3565534234034433,0.5,0.5,0.414063195,0.0
128,1.0,2.8,1.0,100.0,0.0,0.34423930933707547,-0.00015675895433046871,0.0016581140790837227,0.3329278992368483,-2.3592239273284576e-16,0.0032120972544014137,0.08897103588721489,0.9411057078409258,0.003966401868837899,2.2936983221102712e-12,true,34,-1.355529402293592,0.5,0.5,0.453496252,0.0
128,1.0,2.9,1.0,100.0,0.0,0.3406219469411004,-0.00019451218539748294,0.002055108163141091,0.33680745288097824,0.0,0.00403778053537085,0.09093289022286352,0.9607692473064784,0.004477116560375194,1.0759720442065278e-14,true,38,-1.3550225178556987,0.5,0.5,0.50674881,0.0
128,1.0,3.0,1.0,100.0,0.0,0.33699402310044624,-0.00025037559485166505,0.0026452690916708467,0.3404369215771622,6.938893903907228e-18,0.0053093853764618615,0.09385657377876985,0.991647522958914,0.005386137534646451,3.769649252763857e-15,true,43,-1.3550190239077202,0.5,0.5,0.57509418,0.0
128,1.0,3.1,1.0,100.0,0.0,0.33336024851312096,-0.00032679869129116634,0.0034561168182353635,0.34383388521293246,-2.0816681711721685e-17,0.006903931583313039,0.09442833424515436,0.9986943029555647,0.006492968880333905,8.088721270214874e-14,true,50,-1.3555062451700675,0.5,0.5,0.668612294,0.0
128,1.0,3.2,1.0,100.0,0.0,0.32972245905037995,-0.00044890222443971783,0.004756556383770927,0.3470123299740119,1.3877787807814457e-17,0.009349390642676703,0.09388601781648012,0.9948986142509046,0.008234028442299923,4.015337764441982e-14,true,60,-1.3564803244238353,0.5,0.5,0.802403823,0.0
128,1.0,3.3,1.0,100.0,0.0,0.32607236084655356,-0.0006845914536541958,0.0072741129481261445,0.34997732793844577,-2.7755575615628914e-17,0.013947119135493402,0.092452214827191,0.9825227695008081,0.011597073533597957,5.510957689938511e-14,true,75,-1.3579724916747926,0.5,0.5,1.005329481,0.0
128,1.0,3.4,1.0,100.0,0.0,0.3223050885083719,-0.0013853374230191895,0.01477481106477133,0.35265855329675444,0.0,0.02843014326558979,0.0935329669599404,0.9981906270261076,0.02252943594216461,2.0785133141430124e-14,true,94,-1.360359998342978,0.5,0.5,1.253928973,0.0
128,1.0,3.5,1.0,100.0,0.0,0.31710702623736287,-0.004068562151693364,0.04367202418369082,0.3540624023507679,2.0816681711721685e-17,0.0820747855148074,0.09175129485205352,0.9901035748603737,0.06457330487530388,3.340007686403621e-14,true,80,-1.368536831023654,0.5,0.5,1.86701759,0.0
128,1.0,3.6,1.0,100.0,0.0,0.30953643385127305,-0.007223358330444102,0.07834298525878206,0.3534361722745021,-6.938893903907228e-18,0.14138782715189535,0.08814814981574111,0.9727223397864582,0.11784873424658393,1.5058904274202699e-15,true,48,-1.3869286566099173,0.5,0.5,1.150246833,0.0
128,1.0,3.7,1.0,100.0,0.0,0.3018078620662649,-0.009390910602975727,0.10299243164450084,0.35242951209291096,-1.9331758416285538e-14,0.18105995897510496,0.08596748742793064,0.9722390610900633,0.16175121376527102,2.402693186321538e-10,true,31,-1.40794324987451,0.5,0.5,0.771787485,0.0
128,1.0,3.8,1.0,100.0,0.0,0.2943868468097588,-0.010980509530652854,0.12178377116984387,0.351413157315616,-1.1125101673226112e-9,0.1940227428398611,0.07955838927789505,0.9222545633808532,0.1958882802842732,1.4272643802497372e-5,true,19,-1.4297560935279081,0.5,0.5,0.465224876,0.0
128,1.0,3.9,1.0,100.0,0.0,0.28763629466807417,-0.012099495183697781,0.135629576854852,0.3507586077928071,-6.19197305117003e-7,0.3977809341701999,0.010013051233260378,0.10935425698910262,0.7688047422327315,0.008175018195259775,true,12,-1.4506199822002692,0.5,0.5,0.29745235,0.0
128,1.0,4.0,1.0,100.0,0.0,0.28121295178405425,-0.0129938022083593,0.14719495772594113,0.35019679382420843,-1.1029521735511638e-7,0.3028722491564828,0.0725068930973044,0.873074765301185,0.03524750647621033,0.001499247641799286,true,14,-1.4717396937622995,0.5,0.5,0.335683016,0.0
128,1.5,0.0,1.0,100.0,0.0,0.40523059196859823,1.3877787807814457e-17,-2.541098841762901e-21,0.0,-0.00010059678118543016,0.6025620783468577,0.19531249999995778,0.1953125,0.19531250000000003,0.2925277756636477,true,11,-1.6212287608869231,0.5,0.5,0.261853767,0.0
128,1.5,0.1,1.0,100.0,0.0,0.405229917466448,-6.523700100263818e-7,6.455874947313004e-7,0.0001975798168501759,-3.863432234517477e-5,0.1507516635517181,0.011467701084334064,0.061140397364769464,0.7920650752338895,0.11188319113254304,true,13,-1.60480756038043,0.5,0.5,0.315924079,0.0
128,1.5,0.2,1.0,100.0,0.0,0.4052291567483901,-2.412769983806129e-11,4.806259281159759e-9,0.0009136036664600238,2.3692751657119972e-7,0.00041269432382584625,1.8280553207751318e-7,0.00021798674407998356,0.8828340212947421,0.0006832986668192083,true,22,-1.5883864017184615,0.5,0.5,0.541631955,0.0
128,1.5,0.3,1.0,100.0,0.0,0.4052056321144497,-1.511984981661385e-13,3.95606049817792e-11,0.02105526667073465,-1.5770770106504628e-12,0.0023339627204244096,5.578935910969492e-9,1.143825305363322e-6,0.9845870419689858,4.659573822654906e-9,true,31,-1.571965566557566,0.5,0.5,0.758095514,0.0
128,1.5,0.4,1.0,100.0,0.0,0.4049744522037495,-5.887289735578838e-7,1.9956319732759267e-5,0.05793723428916432,-2.558005612884884e-9,0.6088550667191495,0.004244695395503423,0.41392938985258715,0.5358224691663221,8.700894063589813e-6,true,11,-1.555731369605141,0.5,0.5,0.270716441,0.0
128,1.5,0.5,1.0,100.0,0.0,0.40456293688353223,-1.316239532644925e-7,5.41837711646499e-6,0.08232574826574265,1.8197249262996706e-15,0.05571264824189015,0.0019504656317419413,0.08597629269934966,0.8873301371489228,6.7474246472792355e-12,true,14,-1.539848308775816,0.5,0.5,0.336332343,0.0
128,1.5,0.6,1.0,100.0,0.0,0.4038900466970106,-8.93921640043871e-8,2.8345202043222797e-6,0.10565999778425389,-1.3877787807814457e-17,0.01481835286520905,0.001102431288523007,0.035830542701501454,0.9552793337643806,3.4249141947517193e-14,true,16,-1.5244090674317718,0.5,0.5,0.385297854,0.0
128,1.5,0.7,1.0,100.0,0.0,0.4029469982979777,-1.0493287420920705e-7,2.709604045509186e-6,0.12739217978656453,3.469446951953614e-18,0.03462068064263857,0.0010709847507442073,0.028057946854078256,0.8647662409265733,1.1227209957618937e-14,true,17,-1.5095105647089941,0.5,0.5,0.428892159,0.0
128,1.5,0.8,1.0,100.0,0.0,0.4017414505849788,-2.0269341624579162e-7,4.4633606900918495e-6,0.14732928791003586,3.469446951953614e-18,0.05157641379249789,0.001735574068475583,0.03862951486208091,0.8856532372870096,3.31401640613245e-16,true,17,-1.495227817573334,0.5,0.5,0.406396921,0.0
128,1.5,0.9,1.0,100.0,0.0,0.4002803430394604,-3.722888709256633e-7,7.226591770812408e-6,0.1656071905863507,3.469446951953614e-18,0.06687414070660758,0.0027124182743926526,0.05306916584571267,0.8562179987226526,2.4275752510071434e-14,true,17,-1.4816138890069335,0.5,0.5,0.425292048,0.0
128,1.5,1.0,1.0,100.0,0.0,0.3985794449495912,-6.578346607305496e-7,1.1529728632447486e-5,0.18232566313607762,-3.95516952522712e-16,0.08044546564267563,0.004122182085170798,0.0726749609465238,0.8059926306114851,1.905495694296878e-12,true,17,-1.4687040814361692,0.5,0.5,0.446237743,0.0
128,1.5,1.1,1.0,100.0,0.0,0.39665603360298507,-1.1273196206390557e-6,1.8165903064013e-5,0.19761714590865706,-4.926614671774132e-15,0.0917682896481864,0.006126826532001772,0.09916586744567121,0.7443424509921415,2.524223510233872e-11,true,17,-1.456520077549955,0.5,0.5,0.43371414,0.0
128,1.5,1.2,1.0,100.0,0.0,0.3945427928793817,-2.9092255302842762e-6,4.3698449597881495e-5,0.21152646577780587,-1.6134316105365087e-13,0.14136067322789714,0.013780006925127278,0.2080006137475702,0.9947303528099471,8.566275719333377e-10,true,16,-1.4450732370747954,0.5,0.5,0.407375161,0.0
128,1.5,1.3,1.0,100.0,0.0,0.3922274103701715,-4.6600674615260296e-6,6.600815950122754e-5,0.22437395229615767,-6.231334892525808e-13,0.15327902099515622,0.01937624583094288,0.27549514107629836,0.9106803085047743,3.425463806055589e-9,true,16,-1.4343673049063312,0.5,0.5,0.40864105,0.0
128,1.5,1.4,1.0,100.0,0.0,0.38974099654493394,-7.333213462176746e-6,9.884360172468694e-5,0.23617199169952272,-1.8216747554866686e-12,0.16187341750140138,0.02687003863625206,0.3632365181464069,0.8265995337001786,1.0341818052275064e-8,true,16,-1.4244001542161122,0.5,0.5,0.407539837,0.0
128,1.5,1.5,1.0,100.0,0.0,0.38709938313864556,-1.1362468712430851e-5,0.00014683188621051214,0.24702476630558798,-4.3681586125998706e-12,0.16731405340864036,0.03679599401931088,0.4765734685167316,0.7454426267424763,2.5551215606772873e-8,true,16,-1.4151654076002431,0.5,0.5,0.40657338,0.0
128,1.5,1.6,1.0,100.0,0.0,0.38431742595044815,-1.736560838914991e-5,0.00021649402476747216,0.25702496202265557,-9.046173532478718e-12,0.16983861155195346,0.049801952701320956,0.6219621517260252,0.6690640116222557,5.44098420633087e-8,true,16,-1.4066535065580679,0.5,0.5,0.413351438,0.0
128,1.5,1.7,1.0,100.0,0.0,0.38140901431912577,-2.621451611611869e-5,0.000316960204133636,0.2662546713972488,-1.6754750364889048e-11,0.16970124316406654,0.06665792323656906,0.807060768748011,0.5985828895118672,1.0343401951328035e-7,true,16,-1.3988525494241555,0.5,0.5,0.411070701,0.0
128,1.5,1.8,1.0,100.0,0.0,0.3783752257063045,-2.8749461310276225e-5,0.0003386740119664406,0.2748185912192605,-7.645412081203062e-12,0.1073377990710167,0.06488786104957014,0.7648903147149457,0.33151910611517454,4.8375504069980496e-8,true,17,-1.3917488533128137,0.5,0.5,0.425987149,0.0
128,1.5,1.9,1.0,100.0,0.0,0.37525300397054784,-4.333698508805772e-5,0.0004993185671531737,0.28271125147895837,-1.245629988044783e-11,0.10274843931878941,0.08673123680745702,0.999797895623281,0.29204129485416175,8.06499467291584e-8,true,17,-1.3853276635150857,0.5,0.5,0.438699494,0.0
128,1.5,2.0,1.0,100.0,0.0,0.37203492906961777,-4.9474606148902645e-5,0.0005594377220307194,0.2900413997110135,-5.421003923533618e-12,0.06001203395578081,0.08773188745617605,0.9922651446019515,0.15565449319676627,3.5874104883014934e-8,true,18,-1.379573058708627,0.5,0.5,0.461309228,0.0
128,1.5,2.1,1.0,100.0,0.0,0.3687392192219997,-4.541437858876507e-5,0.0005054824019119879,0.29684116474181155,-6.805805918830288e-13,0.020061651233693745,0.0712170661918937,0.7927285618630031,0.04868719485573436,4.597993653688307e-9,true,20,-1.3744685873424607,0.5,0.5,0.511885069,0.0
128,1.5,2.2,1.0,100.0,0.0,0.36537855434686006,-5.612456600008475e-5,0.000616522130586902,0.30315112274591816,-2.999683834659095e-13,0.010098811211500802,0.07759964078638636,0.8524504675994508,0.02570218464315044,2.0667606671155963e-9,true,21,-1.3699978472620686,0.5,0.5,0.535882691,0.0
128,1.5,2.3,1.0,100.0,0.0,0.3619581061296912,-7.139425279320544e-5,0.0007758094573525193,0.3090209724601541,-1.3178347302300608e-13,0.004283239721014631,0.08670288789512008,0.942179980544999,0.014613764142024088,9.250783163887576e-10,true,22,-1.3661438099420358,0.5,0.5,0.55584781,0.0
128,1.5,2.4,1.0,100.0,0.0,0.3584862745280242,-7.722274469158796e-5,0.0008318320071083914,0.3144880370880534,-1.765254609153999e-14,0.00017783596062415086,0.08196152348068951,0.8828875147855976,0.006238554800308549,1.261738194760566e-10,true,24,-1.3628890888258005,0.5,0.5,0.614664053,0.0
128,1.5,2.5,1.0,100.0,0.0,0.3549712019388478,-8.911899490082753e-5,0.000953380935333429,0.3195841925450967,-2.4494295480792516e-15,0.0012520296668316888,0.08213141943111098,0.8786380857257873,0.004019530837062746,1.7741113052194474e-11,true,26,-1.3602170180482487,0.5,0.5,0.648895498,0.0
128,1.5,2.6,1.0,100.0,0.0,0.3514202809515904,-0.00010952521420021233,0.0011655765663583506,0.32433891470461673,-3.400058012914542e-16,0.0020982600280605723,0.08691449185785577,0.9249627761800019,0.003790802420078343,2.5188996491494494e-12,true,28,-1.3581108863407398,0.5,0.5,0.701613505,0.0
128,1.5,2.7,1.0,100.0,0.0,0.347840891641248,-0.00012496435995894284,0.0013249387412038217,0.3287790586741354,0.0,0.0024323513043711387,0.08446675272374553,0.895573444383898,0.0034572366519602937,4.1828241475969455e-14,true,31,-1.3565534159669674,0.5,0.5,0.765533972,0.0
128,1.5,2.8,1.0,100.0,0.0,0.34423931359195964,-0.0001566100210121102,0.001656538726939303,0.3329279044853023,0.0,0.0032059813271922977,0.08888649900014219,0.9402114656750045,0.003958885842036963,1.8652028189773317e-14,true,34,-1.355529390875792,0.5,0.5,0.833943943,0.0
128,1.5,2.9,1.0,100.0,0.0,0.3406219530478618,-0.0001943459428283556,0.002053351712936113,0.3368074596511298,6.938893903907228e-18,0.0040308804454269875,0.09085515893921035,0.9599479127519825,0.004469465207934675,4.310152134048528e-14,true,38,-1.355022500857747,0.5,0.5,0.949350177,0.0
128,1.5,3.0,1.0,100.0,0.0,0.33699403232533,-0.00025018620219778576,0.002643268076509886,0.34043693093435984,6.938893903907228e-18,0.005301354473963293,0.09378554878147553,0.9908970366982955,0.005377987749799473,5.060880631300895e-15,true,43,-1.3550189971265518,0.5,0.5,1.130758492,0.0
128,1.5,3.1,1.0,100.0,0.0,0.33336026240842764,-0.00032658575383756605,0.003453864779403232,0.3438338982796646,2.7755575615628914e-17,0.006894933196610609,0.09436674874421302,0.998042871645309,0.0064845022084147885,3.7442742114193196e-14,true,50,-1.3555062029641844,0.5,0.5,1.32403502,0.0
128,1.5,3.2,1.0,100.0,0.0,0.32972248108527263,-0.0004486622190931211,0.004754013123532436,0.3470123493778051,6.938893903907228e-18,0.009339382999518087,0.09383569631439548,0.994365237290103,0.008225208251277927,3.985389916728639e-14,true,60,-1.3564802542840737,0.5,0.5,1.467982533,0.0
128,1.5,3.3,1.0,100.0,0.0,0.32607239991099835,-0.000684318710854559,0.007271214486695222,0.3499773604155344,-2.0816681711721685e-17,0.013935955549770895,0.09241504376565277,0.9821275416646152,0.011587777231092389,4.016686567998543e-14,true,75,-1.3579723612681271,0.5,0.5,1.976564173,0.0
128,1.5,3.4,1.0,100.0,0.0,0.3223051850616168,-0.0013850114942715874,0.014771332897922818,0.3526586297882749,1.3877787807814457e-17,0.02841624851446234,0.09350928353016189,0.9979374269324311,0.0225183663590256,3.6970981766634906e-14,true,94,-1.3603596602236454,0.5,0.5,2.472988755,0.0
128,1.5,3.5,1.0,100.0,0.0,0.3171073668622789,-0.004068178075050263,0.0436678801267191,0.35406267012448156,3.469446951953614e-17,0.08204359476371437,0.09172518076199475,0.9898202350955843,0.06454818778101057,4.703264614941079e-14,true,80,-1.3685355779622304,0.5,0.5,2.091769541,0.0
128,1.5,3.6,1.0,100.0,0.0,0.3095371590220206,-0.007222904080953094,0.07833797392903738,0.35343677579085453,-2.7755575615628914e-17,0.1412609666281428,0.08807476591399764,0.9719089391865277,0.11774053205226842,1.009096356940393e-13,true,48,-1.3869258459587812,0.5,0.5,1.281919559,0.0
