L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,0,1.9,1,100,0.27,0.304430003205301,2.73150070945194E-06,0.00138728624468735,0.122951241019378,-0.000750823188567663,0.0370065981886159,0.00182693154641873,0.89984580377044,0.243457783174278,0.487964698667956,true,32,-2.00149062241477,0.5,0.5,16.092414108,1.20924846638887
128,0,2,1,100,0.27,0.301426931753448,-1.29880683569228E-07,0.00169793390627681,0.139498166098894,-0.000871044448060774,0.0217146384438038,2.02889032794251E-05,0.97667833629603,0.128364044934659,0.501559676866768,true,34,-1.99492107708827,0.5,0.5,17.234188457,1.21038259983747
128,0,2.1,1,100,0.27,0.29818796314026,-4.61516921226868E-06,0.00180850855943245,0.154396532132956,-0.000884077900371504,0.00671928424489376,0.00227607770227078,0.901460765490266,0.0446488080577678,0.440860325202287,true,38,-1.99079219142422,0.5,0.5,19.473696521,1.21387933275612
128,0,2.2,1,100,0.27,0.294730734104258,-9.54327425631285E-06,0.00220060799555495,0.167982729768537,-0.00103022933048193,0.00143182370493378,0.00399950895625332,0.926078279045648,0.0226850213171925,0.433867383135078,true,42,-1.98790567840629,0.5,0.5,21.284569146,1.21816073192877
128,0,2.3,1,100,0.27,0.291141745861408,-1.72814771138563E-05,0.00282252272565217,0.180260528449968,-0.00127318291137974,0.00111528458313082,0.00588972717843954,0.964079211804358,0.0166626229449185,0.434944462596889,true,47,-1.98648107606663,0.5,0.5,23.628779585,1.22350361821893
128,0,2.4,1,100,0.27,0.287445238151823,-2.85243972382998E-05,0.0037289417494816,0.191416033086518,-0.00162891810354242,0.00294165336267582,0.00748486596400242,0.980140395524871,0.0154553945467817,0.427285018539051,true,54,-1.98620987156937,0.5,0.5,27.379815351,1.22951550634833
128,0,2.5,1,100,0.27,0.283661597820517,-4.61745785013956E-05,0.00518706653735211,0.201602356781911,-0.00219557459847438,0.00476043236530277,0.00878731999732723,0.994870690308994,0.017978182792977,0.420473622473289,true,64,-1.98679260625937,0.5,0.5,33.106028604,1.23580664604277
128,0,2.6,1,100,0.27,0.279831892047899,-7.84121802299143E-05,0.00782229160930405,0.210846699536706,-0.0032168347855502,0.00810203846268731,0.00960063826335004,0.972419773007133,0.0213773697517183,0.401382762799973,true,80,-1.98838284376453,0.5,0.5,41.482507943,1.24255662833283
128,0,2.7,1,100,0.27,0.275854850648637,-0.000176269713905136,0.0164490012174763,0.219161614031084,-0.00659989642843031,0.0183990817640423,0.0102055149430533,0.983134318769244,0.0386571182969808,0.392635727336678,true,97,-1.99048282059726,0.5,0.5,47.914989323,1.2486877637178
128,0,2.8,1,100,0.27,0.270928944402043,-0.000479618126816822,0.0455835768141425,0.225079789316177,-0.0178035354275578,0.051964279177863,0.00811971255359643,0.982474997960933,0.100543544040987,0.379392718248869,true,79,-1.99289784835746,0.5,0.5,39.15258175,1.24949018924016
128,0,2.9,1,100,0.27,0.26475176390796,-0.000706168743853292,0.0770719254303294,0.228315576575692,-0.029236744967304,0.084103303960692,0.00303169148576114,0.996347836854983,0.183788855215861,0.372875525247576,true,50,-1.99643777495407,0.5,0.5,24.787683977,1.24357631945028
128,0,3,1,100,0.27,0.258547631749432,-0.00076982801197073,0.0990416251662765,0.231096024303691,-0.0364603439458746,0.0978817587702352,0.00221166431958915,0.948566154213792,0.237518963920325,0.33974304830571,true,37,-2.00234492182157,0.5,0.5,18.422658572,1.2384533752468
128,0,3.1,1,100,0.27,0.252455442084634,-0.000744829223770893,0.116131395405358,0.233647786862078,-0.0414702404973652,0.112514127536545,0.0076092958511641,0.984499526270694,0.305050144621344,0.33312861202589,true,28,-2.01046309989308,0.5,0.5,14.128192349,1.23466971287349
128,0,3.2,1,100,0.27,0.246494199715198,-0.00066573822387514,0.130573813610066,0.235823841430118,-0.0453036995451401,0.0791132196968358,0.0141003317329564,0.935361830301629,0.398046501070781,0.297874852607724,true,20,-2.02055838724735,0.5,0.5,10.185471595,1.23181755293883
128,0,3.3,1,100,0.27,0.240829756563921,-0.000553343272247764,0.142009921856114,0.238115751600831,-0.0478333689192881,0.338236628373567,0.0175740814839468,0.616065862395154,0.971754450472595,0.278458210022273,true,15,-2.0317020305834,0.5,0.5,7.717556454,1.23002391712397
128,0,3.4,1,100,0.27,0.235373625794993,-0.000433984489145473,0.151643802410747,0.240384108579767,-0.049729493225098,0.623364508528235,0.00727797109557231,0.187958771168117,0.950987606239517,0.0605935328417823,true,14,-2.04510829468176,0.5,0.5,7.068551263,1.23057283308426
128,0,3.5,1,100,0.27,0.230043000812063,-0.000290805536654837,0.160040592754238,0.242631993639634,-0.0510474647139813,0.602077171258431,0.00479673315318221,0.606899663834593,0.595541075587014,0.0737245911632684,true,14,-2.06054323593333,0.5,0.5,7.037773625,1.23295057923707
128,0,3.6,1,100,0.27,0.224865793243654,-0.000128313075435316,0.167528671546178,0.244744192512342,-0.051947449331124,0.563836932866157,0.0138074134559986,0.807530247924737,0.353648875364709,0.125992958717153,true,14,-2.07722058656637,0.5,0.5,7.056559492,1.23608983260574
128,0,3.7,1,100,0.27,0.219801752977959,5.04944716192834E-05,0.174684773000304,0.246479534191499,-0.0527176156420482,0.323491640990048,0.0183990605364104,0.786090406812379,0.0646868134467349,0.166020621245072,true,15,-2.09557261578712,0.5,0.5,7.565651812,1.24001048423285
128,0,3.8,1,100,0.27,0.214860313410468,0.000253415360582931,0.181766537923222,0.247700989618999,-0.0535017368813738,0.214925834003787,0.0274974434683356,0.873393557465074,0.332586860209094,0.211572204593655,true,16,-2.11500438213163,0.5,0.5,8.114857293,1.24365238394174
128,0,3.9,1,100,0.27,0.210098217422122,0.000474551458081257,0.187927873737532,0.249013035191936,-0.0538872999494325,0.205275674456162,0.0341047797589607,0.83613931135984,0.343871092127857,0.149357707267234,true,16,-2.13512890944985,0.5,0.5,8.019055525,1.24793362671451
128,0,4,1,100,0.27,0.205545808873722,0.000689356594356261,0.19305878867393,0.2505484247888,-0.0539116076483596,0.274694743497561,0.0393940229234469,0.930222319251328,0.324025809640194,0.125537462884781,true,15,-2.15594054927215,0.5,0.5,7.628390868,1.25338640806186
128,4,0,1,100,0.27,0.312978753117314,-2.77555756156289E-17,2.69494761119363E-43,0,-4.31539729472405E-43,0.389512083340038,0.00245935784501802,0.584912766126475,0.893859925467767,1.14694623414902E-39,true,23,-2.48724414629601,0.25,0.5,9.221101313,1.60420358444255
128,4,0.1,1,100,0.27,0.312978486949179,9.37464911254793E-10,4.98630500676365E-06,2.88598559509681E-05,-7.71608630999498E-08,0.219168254098179,0.000198817463345574,0.393889150770639,0.788036638870686,0.00609523035349802,true,25,-2.45811181022646,0.25,0.5,10.4825767,1.5790908905807
128,4,0.2,1,100,0.27,0.312978206640146,1.472971355998E-08,9.64958586875181E-06,7.68406037010142E-05,-2.95973538572867E-07,0.164994006508046,0.00141341537417554,0.361714821465983,0.957219956793984,0.0110941175445331,true,26,-2.42897683865353,0.25,0.5,10.814478398,1.55397475296721
128,4,0.3,1,100,0.27,0.312977911006667,2.37497986277369E-08,1.10511616435112E-05,0.000127613906769103,-5.03818611722037E-07,0.0936906870725451,0.00152917352921386,0.261487251119572,0.958039851544738,0.0119201706348146,true,28,-2.39983765631965,0.25,0.5,11.774552154,1.52885312612349
128,4,0.4,1,100,0.27,0.312977600410214,1.99512570075999E-08,9.1256255449898E-06,0.000167017584184822,-5.49572932668238E-07,0.0403081271947992,0.000975793332672913,0.152939512300777,0.840445353229393,0.0092095962506796,true,31,-2.37069700413282,0.25,0.5,13.049236443,1.50372956771045
128,4,0.5,1,100,0.27,0.312977262608011,1.8947918845047E-08,9.6159378258744E-06,0.000275683966902319,-7.17108156927188E-07,0.0235915068589332,0.000778737510906606,0.12140739555611,0.977784578697693,0.00905216201207583,true,33,-2.34155955567736,0.25,0.5,13.896696679,1.47861016022097
128,4,0.6,1,100,0.27,0.312976909106098,9.07863464960634E-09,6.39945793908115E-06,0.000347089890256162,-5.67216918868579E-07,0.0081816499981624,0.000334404870054681,0.0632012930175352,0.887274368815397,0.00560055328368129,true,37,-2.31242204031787,0.25,0.5,15.695537068,1.45349063887909
128,4,0.7,1,100,0.27,0.312976511165444,3.88371040882518E-09,4.52666437241826E-06,0.000497556973257728,-4.63574167419012E-07,0.00329767213758103,0.000149800553727816,0.0358389913508754,0.919880889982615,0.00366895613362564,true,41,-2.28328684219563,0.25,0.5,17.327135253,1.42837413294338
128,4,0.8,1,100,0.27,0.312976042254958,8.93928403522537E-10,2.78293435577966E-06,0.000731596898275489,-3.22526744959175E-07,0.00158901415792112,5.72431900094347E-05,0.0179578524279948,0.964352696181802,0.00208005598272566,true,46,-2.25415336521061,0.25,0.5,18.88311252,1.40325988974346
128,4,0.9,1,100,0.27,0.312975440953086,-2.22196316901346E-10,1.26691589390392E-06,0.0010810584023689,-1.63536043643411E-07,0.00120954796423156,1.66503511664767E-05,0.00673742361938288,0.978969036968984,0.000868942915439248,true,53,-2.22502197427677,0.25,0.5,21.819783567,1.37814841607403
128,4,1,1,100,0.27,0.312974464739811,-2.66085792288706E-10,3.80444455162554E-07,0.00170060783253698,-5.40051431035366E-08,0.00144753029229783,3.78182386090819E-06,0.00167937103267273,0.979828153524348,0.000238069797796999,true,63,-2.19589491466462,0.25,0.5,26.128322775,1.35304274240444
128,4,1.1,1,100,0.27,0.312971676467119,-1.13025866443905E-10,7.01231806624926E-08,0.00318006333769807,-1.08251466398668E-08,0.00237133497993369,7.26625337842703E-07,0.000258141454307963,0.986059260736608,3.97491760036268E-05,true,77,-2.16678629463371,0.25,0.5,31.841993973,1.32796164636533
128,4,1.2,1,100,0.27,0.312950879235101,-1.52887841275984E-10,3.32735768584103E-08,0.00842152605352033,-5.47898965390023E-09,0.00604715881591389,5.88162807824898E-07,0.000103216865222402,0.988716644667039,1.68964800005636E-05,true,87,-2.13785551622972,0.25,0.5,36.094503594,1.30311354226436
128,4,1.3,1,100,0.27,0.312828522175196,-1.79479734138677E-06,-3.10353423435207E-05,0.0199531362544403,6.47358990905297E-05,0.0156984583964404,0.00472365250047642,0.0974953945179088,0.96867506188298,0.178006766881337,true,30,-2.10987888197263,0.5,0.5,14.636432329,1.27948718980977
128,4,1.4,1,100,0.27,0.312508859332474,-1.30721248287058E-06,2.83647343814427E-05,0.0338658895886639,7.27947745892636E-06,0.0301824250500404,2.28818802957853E-05,0.0998978765003949,0.975824185550561,0.0503720008403,true,24,-2.08351879238552,0.5,0.5,11.887525446,1.25788037498544
128,4,1.5,1,100,0.27,0.311892984646657,-1.16814676409394E-05,0.000361975574903862,0.0495186215833979,-4.54936055253024E-05,0.0332106010669797,0.0189330847602009,0.796789901609859,0.573686563129616,0.177456528600896,true,18,-2.05938305425374,0.5,0.5,8.963467614,1.23899315018893
128,4,1.6,1,100,0.27,0.310925983513188,-1.55886465707522E-05,0.000439468060364596,0.0659226801162602,-7.584267205267E-05,0.0454078261939994,0.0293765151131573,0.808910830745017,0.706881487183952,0.130738404836756,true,19,-2.03791733251324,0.5,0.5,9.302532653,1.22327709703323
128,4,1.7,1,100,0.27,0.309314899221861,-8.4313944802572E-06,0.000191712588489099,0.0852486627325172,-3.21775838103538E-05,0.0900588841913352,0.0136446982618837,0.31480886733448,0.932204875980891,0.0530309714582623,true,24,-2.02168046554389,0.5,0.5,11.914380291,1.21390420111508
128,4,1.8,1,100,0.27,0.307146327475979,-1.03092090209533E-05,0.000203432724247139,0.104410284985522,-3.42533049007381E-05,0.109206066757017,0.0148533863296857,0.295849145083635,0.851490254016873,0.0499161068397823,true,26,-2.009889811036,0.5,0.5,12.85594028,1.20972127527147
128,4,1.9,1,100,0.27,0.304544291939602,-2.45087283940459E-05,0.000442771054470084,0.122261358734973,-7.51855941241372E-05,0.159321847913896,0.0311253592282637,0.566676348159208,0.991542042719645,0.0964166157143231,true,25,-2.000630653419,0.5,0.5,12.479132511,1.20813413766358
128,4,2,1,100,0.27,0.301533622445576,-4.41168765837885E-05,0.000751166346515945,0.138972124321076,-0.000128908195244852,0.162019271595315,0.0492297393767806,0.842965799603523,0.833624219859719,0.144887477975396,true,25,-1.9940903509915,0.5,0.5,12.747096117,1.20930697916217
128,4,2.1,1,100,0.27,0.298240070929103,-5.37467867155472E-05,0.000877637301017765,0.15418524913772,-0.000152384943825877,0.0893974811301268,0.0525105184391254,0.859186109669119,0.391628104987163,0.149282210146729,true,27,-1.99038400336858,0.5,0.5,13.463030518,1.21335289018664
128,4,2.2,1,100,0.27,0.294753266824248,-6.81728609608079E-05,0.00109196534284747,0.167913032596007,-0.000191971618680713,0.0426760072553822,0.0576914590242136,0.92453830382032,0.168186895637357,0.162593364742499,true,29,-1.98774302855098,0.5,0.5,14.386553103,1.21795555351478
128,4,2.3,1,100,0.27,0.291149439889667,-7.93386777883376E-05,0.00125664094478031,0.180256107771167,-0.000224185743201433,0.0124230439845219,0.057318199100064,0.908043765057239,0.0509276386824742,0.162005302843569,true,32,-1.98645488717887,0.5,0.5,16.337533673,1.22348170129115
128,4,2.4,1,100,0.27,0.287451616292212,-0.000101186531423353,0.00159728219112269,0.19143053198215,-0.000289717584655,0.00262711004417326,0.061285176243034,0.967838121247185,0.0201851786476581,0.17549072331957,true,35,-1.98622684302605,0.5,0.5,17.590197099,1.22956164876241
128,4,2.5,1,100,0.27,0.283671862813324,-0.000124936230312012,0.00198353213345899,0.201637513141679,-0.000364254351953305,0.000788727117395638,0.0627078075123671,0.995940210282079,0.0121279064588808,0.182852540133545,true,39,-1.9868232514494,0.5,0.5,19.690699755,1.23590060496339
128,4,2.6,1,100,0.27,0.279859090479489,-0.000143532606345725,0.00230575627425757,0.210923940254251,-0.000426869370314938,0.00196258757290124,0.0588070406638116,0.94439327059551,0.00932608068165974,0.174944558684951,true,45,-1.9884384718294,0.5,0.5,22.81934579,1.24277382268417
128,4,2.7,1,100,0.27,0.276000921545427,-0.000184635570375569,0.00301323822476311,0.219464343486364,-0.000564646149077905,0.00379281301521317,0.0590473033175134,0.963134448756009,0.00845505718427564,0.180624363724703,true,52,-1.99068179593313,0.5,0.5,26.098244661,1.24968845751335
128,4,2.8,1,100,0.27,0.272141386579767,-0.000250565722653279,0.0041412880895017,0.227277169114544,-0.000790649857872194,0.00565429572541021,0.0575486819115166,0.952398479729383,0.00892226353077508,0.181446103997122,true,62,-1.99375995911146,0.5,0.5,31.566870202,1.25693015490127
128,4,2.9,1,100,0.27,0.268254779310483,-0.000388910778087975,0.00654473407368592,0.234485860044102,-0.00126531014342651,0.00845589561659921,0.0587976796375285,0.993713455845719,0.0146009688012372,0.190954970364161,true,75,-1.99738211867136,0.5,0.5,38.173117959,1.26409842894053
128,4,3,1,100,0.27,0.264344452867334,-0.000682422182068737,0.0117494162503616,0.241057401438019,-0.00228624622367498,0.0160473390391491,0.0572252719042857,0.987793688872612,0.0222076325064324,0.192508896176775,true,96,-2.00181897762283,0.5,0.5,48.769417992,1.27137071619745
128,4,3.1,1,100,0.27,0.25983361919439,-0.00186891266373002,0.0331847376144223,0.246420893203231,-0.00648581065872271,0.0451671885762783,0.0550745359297663,0.990001284896111,0.0592332140329499,0.192708337419377,true,100,-2.00793154884086,0.5,0.5,50.466017919,1.27678521345885
128,4,3.2,1,100,0.27,0.253346624065866,-0.00377066365764084,0.0705334149809823,0.248829056678746,-0.0136810974712872,0.0922007141428427,0.0481654548615939,0.980844286753407,0.130433966906707,0.181619328581691,true,63,-2.01954270152627,0.5,0.5,31.21682943,1.27657906556216
128,4,3.3,1,100,0.27,0.246597287994401,-0.00485367121213617,0.0964754913150369,0.250381970868779,-0.018464504037144,0.119769181700369,0.0410685544774379,0.976184217351794,0.191373192033439,0.172415092042043,true,47,-2.03380309779322,0.5,0.5,23.292076263,1.27576609283362
128,4,3.4,1,100,0.27,0.240110409368107,-0.00544315980557014,0.115430831178986,0.251817511735741,-0.0217648546936722,0.131934956308144,0.034620727010529,0.955747982605837,0.242351329660662,0.161534070596832,true,40,-2.04939153818609,0.5,0.5,20.010113712,1.27579985653268
128,4,3.5,1,100,0.27,0.233799734969714,-0.00579921656690385,0.131397684159384,0.252849748856242,-0.0244339494037685,0.152692477313587,0.0246916987010556,0.980765296888064,0.293169294104501,0.146520129846062,true,33,-2.06676949507179,0.5,0.5,16.440254732,1.2764400245256
128,4,3.6,1,100,0.27,0.22783369413781,-0.00594328643560008,0.144169385967558,0.253940816653484,-0.0264147330187522,0.142718412053211,0.0232732809846235,0.935717706004036,0.333292271392005,0.148368083543779,true,31,-2.0850112879512,0.5,0.5,15.488963637,1.27814375870762
128,4,3.7,1,100,0.27,0.222062169182847,-0.0059742386269987,0.155565666845855,0.254742416750307,-0.0281142392757464,0.153408898276086,0.00971665353995815,0.91856095296794,0.358640059298976,0.120070114827057,true,27,-2.10468516485303,0.5,0.5,13.813382179,1.28040738619774
128,4,3.8,1,100,0.27,0.216616634775115,-0.00587351432745584,0.164809586438072,0.255768734508372,-0.0293170217002036,0.155615512900442,0.00900857580334383,0.960183781426816,0.419803199688373,0.127511599974213,true,26,-2.12480542567142,0.5,0.5,12.972130172,1.28371062465919
128,4,3.9,1,100,0.27,0.211272879209631,-0.00575018086001838,0.174052777521439,0.256161984011845,-0.0305598601324305,0.157695983401429,0.00478220823762858,0.992574431183002,0.476854860329223,0.137103515335441,true,23,-2.14672593594645,0.5,0.5,11.494188466,1.28702201483767
128,4,4,1,100,0.27,0.206273537516581,-0.00553158328277353,0.181343537376779,0.257000138539041,-0.0313915875294544,0.145125201838459,0.00930921613568995,0.858314423805573,0.434298184895932,0.0862765368545293,true,22,-2.16878349637476,0.5,0.5,11.068611745,1.29169889248741
128,12,0,1,100,0.27,0.312353302244398,0,NaN,1.73472347597681E-18,NaN,1.11022302462516E-13,4.80096443065976E-14,53.3525476364429,4.17941092954236E-15,93.3045807579295,false,200,NaN,0.25,0.5,83.415680667,1.60647832850635
128,12,0.1,1,100,0.27,0.31227664186718,5.55111512312578E-17,NaN,-2.60208521396521E-18,NaN,2.22044604925031E-13,3.17206578503262E-14,55.6594385510038,5.83326006653445E-15,98.1573502258949,false,200,NaN,0.25,0.5,83.591448502,1.58176535125841
128,12,0.2,1,100,0.27,0.312189959358012,2.77555756156289E-17,NaN,0,NaN,2.22044604925031E-13,1.77635685079102E-14,58.0718825482421,1.692037737737E-15,103.299997742682,false,200,NaN,0.25,0.5,84.305317846,1.55710554913948
