L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,12.0,1.1,1.0,100.0,0.0,0.3030214165330107,0.0,0.0,0.0,NaN,1.1102230246251565e-13,6.167937795850543e-26,6.179657056598582e-25,8.553103336290662e-26,1011.4750389576748,false,100,NaN,0.5,0.5,1.420724344,0.0
128,12.0,1.2,1.0,100.0,0.0,0.3004301972487816,0.0,2.7755575615628914e-17,2.7755575615628914e-17,NaN,0.0,1.8503717077101715e-14,7.401486830720281e-14,7.401486830836662e-14,1018.9756784068982,false,100,NaN,0.5,0.5,1.419686086,0.0
128,12.0,1.3,1.0,100.0,0.0,0.29782673833473605,0.0,1.3877787807814457e-17,0.0,NaN,0.0,8.065049831268506e-25,3.7007434151190714e-14,2.541210030636859e-25,1026.3351442482724,false,100,NaN,0.5,0.5,1.423450615,0.0
128,12.0,1.4,1.0,100.0,0.0,0.29521358028100675,-1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,NaN,0.0,5.699027002156047e-25,2.7755575609349833e-14,3.700743415405015e-14,1033.5507314059942,false,100,NaN,0.5,0.5,1.421268784,0.0
128,12.0,1.5,1.0,100.0,0.0,0.29259323529696935,-1.3877787807814457e-17,2.7755575615628914e-17,-1.3877787807814457e-17,NaN,0.0,1.5157099477206656e-24,7.709882114076662e-14,3.7007434153018536e-14,1040.6201953972416,false,100,NaN,0.5,0.5,1.422937034,0.0
128,12.0,1.6,1.0,100.0,0.0,0.2899681740833656,1.3877787807814457e-17,3.469446951953614e-17,2.7755575615628914e-17,NaN,0.0,1.1930689189731828e-24,9.251858535557704e-14,7.401486830890935e-14,1047.541745182175,false,100,NaN,0.5,0.5,1.426286757,0.0
128,12.0,1.7,1.0,100.0,0.0,0.28734081361520125,2.7755575615628914e-17,2.7755575615628914e-17,-1.3877787807814457e-17,NaN,0.0,1.8503717078602167e-14,8.326672677840402e-14,1.8503717082440048e-14,1054.3140322674883,false,100,NaN,0.5,0.5,1.421740112,0.0
128,12.0,1.8,1.0,100.0,0.0,0.284713506048129,1.3877787807814457e-17,6.938893903907228e-18,-1.3877787807814457e-17,NaN,1.1102230246251565e-13,5.005143717328481e-24,1.8503716917050777e-14,3.7007434153832256e-14,1060.9361364548984,false,100,NaN,0.5,0.5,1.423162492,0.0
128,12.0,1.9,1.0,100.0,0.0,0.28208852883050417,1.3877787807814457e-17,4.163336342344337e-17,0.0,NaN,1.1102230246251565e-13,1.8503717079286374e-14,8.32667266897269e-14,2.500018067115496e-24,1067.4075486607273,false,100,NaN,0.5,0.5,1.419977836,0.0
128,12.0,2.0,1.0,100.0,0.0,0.27946807607327795,-1.3877787807814457e-17,2.0816681711721685e-17,0.0,NaN,0.0,1.8503717080584722e-14,5.5511150716355995e-14,2.951524640498636e-23,1073.7281512533573,false,100,NaN,0.5,0.5,1.418828933,0.0
128,12.0,2.1,1.0,100.0,0.0,0.27685425120136586,1.3877787807814457e-17,1.3877787807814457e-17,-1.3877787807814457e-17,NaN,0.0,4.120705534166539e-23,2.7755574422783557e-14,1.8503717338723648e-14,1079.8981963625845,false,100,NaN,0.5,0.5,1.420281551,0.0
128,12.0,2.2,1.0,100.0,0.0,0.27424906088383183,0.0,4.163336342344337e-17,0.0,NaN,0.0,1.8503716798679336e-14,1.0177044190978954e-13,1.8503715640355644e-14,1085.918282610072,false,100,NaN,0.5,0.5,1.415799611,0.0
128,12.0,2.3,1.0,100.0,0.0,0.27165441021679093,0.0,2.7755575615628914e-17,2.7755575615628914e-17,NaN,0.0,1.850371674723748e-14,8.326670963637515e-14,7.40148682971952e-14,1091.7893306947328,false,100,NaN,0.5,0.5,1.437413387,0.0
128,12.0,2.4,1.0,100.0,0.0,0.269072099112723,0.0,3.469446951953614e-17,0.0,NaN,0.0,4.6734645864810923e-23,9.251857809822826e-14,2.9802866090811943e-21,1097.5125582428084,false,100,NaN,0.5,0.5,1.423682713,0.0
128,12.0,2.5,1.0,100.0,0.0,0.26650381983314353,1.3877787807814457e-17,1.3877787807814457e-17,0.0,NaN,2.220446049250313e-13,2.960594822187701e-14,5.551111787699204e-14,1.8503713492439845e-14,1103.089454301486,false,100,NaN,0.5,0.5,1.420919341,0.0
128,12.0,2.6,1.0,100.0,0.0,0.2639511555883388,-1.3877787807814457e-17,4.163336342344337e-17,0.0,NaN,0.0,5.342847829357005e-22,1.1102208071896699e-13,6.15509125165682e-20,1108.521753818981,false,100,NaN,0.5,0.5,1.423003659,0.0
128,12.0,2.7,1.0,100.0,0.0,0.26141558011805266,0.0,2.7755575615628914e-17,0.0,NaN,0.0,9.274507470002322e-22,7.401472538347896e-14,9.325932366590872e-22,1113.8114124149065,false,100,NaN,0.5,0.5,1.420755971,0.0
128,12.0,2.8,1.0,100.0,0.0,0.2588984581604172,-2.7755575615628914e-17,2.0816681711721685e-17,-2.7755575615628914e-17,NaN,0.0,2.324969542637692e-14,5.130586995631337e-14,7.401489287051993e-14,1118.9605817039896,false,100,NaN,0.5,0.5,1.419625733,0.0
128,12.0,2.9,1.0,100.0,0.0,0.2564010467127546,4.163336342344337e-17,4.85722573273506e-17,-2.7755575615628914e-17,NaN,1.1102230246251565e-13,5.727335004422002e-14,1.2027313684579649e-13,5.551084382549941e-14,1123.9715853952678,false,100,NaN,0.5,0.5,1.425736139,0.0
128,12.0,3.0,1.0,100.0,0.0,0.2539244969868107,0.0,0.0,1.3877787807814457e-17,NaN,1.1102230246251565e-13,1.1236409445291377e-18,1.0361013339847052e-18,3.700878944621002e-14,1128.8468963488895,false,100,NaN,0.5,0.5,1.419950525,0.0
128,12.0,3.1,1.0,100.0,0.0,0.2514698569621304,-2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,NaN,0.0,6.944338405048797e-14,5.550900232188664e-14,3.700737766214856e-14,1133.5891147345549,false,100,NaN,0.5,0.5,1.42244997,0.0
128,12.0,3.2,1.0,100.0,0.0,0.2490380744442717,-1.3877787807814457e-17,3.469446951953614e-17,0.0,NaN,0.0,5.437164904629737e-17,9.251634150522794e-14,1.5903529047884056e-19,1138.2009474001634,false,100,NaN,0.5,0.5,1.421095507,0.0
128,12.0,3.3,1.0,100.0,0.0,0.24663000053900108,1.3877787807814457e-17,2.0816681711721685e-17,-1.3877787807814457e-17,NaN,0.0,1.5860081779638354e-14,5.550299411672328e-14,2.4671674657398386e-14,1142.6851885268334,false,100,NaN,0.5,0.5,1.423486954,0.0
128,12.0,3.4,1.0,100.0,0.0,0.24424639345916108,1.3877787807814457e-17,4.163336342344337e-17,-1.3877787807814457e-17,NaN,5.551115123125783e-14,3.700762759472158e-15,1.1100476679883263e-13,5.550975568438924e-14,1147.0447016175115,false,100,NaN,0.5,0.5,1.420528904,0.0
128,12.0,3.5,1.0,100.0,0.0,0.2418879225872278,0.0,3.469446951953614e-17,2.7755575615628914e-17,NaN,0.0,6.974366166583563e-17,9.249675510673464e-14,7.401446507120263e-14,1151.282402840957,false,100,NaN,0.5,0.5,1.42090699,0.0
128,12.0,3.6,1.0,100.0,0.0,0.23955517272339297,1.3877787807814457e-17,2.7755575615628914e-17,0.0,NaN,5.551115123125783e-14,3.6439828523230975e-18,3.7023097875904954e-14,6.977581868035842e-17,1155.4012457310366,false,100,NaN,0.5,0.5,1.423919837,0.0
128,12.0,3.7,1.0,100.0,0.0,0.23724864845606095,0.0,3.469446951953614e-17,-4.163336342344337e-17,NaN,5.551115123125783e-14,6.1003948143008235e-15,9.823204304986855e-14,1.1148682167069138e-13,1159.40420722285,false,100,NaN,0.5,0.5,1.41868988,0.0
128,12.0,3.8,1.0,100.0,0.0,0.23496877859874668,-1.3877787807814457e-17,2.7755575615628914e-17,0.0,NaN,5.551115123125783e-14,2.0710182182662027e-18,7.386434985260292e-14,6.75180585261197e-17,1163.2942749920767,false,100,NaN,0.5,0.5,1.421364053,0.0
128,12.0,3.9,1.0,100.0,0.0,0.23271592064431146,0.0,4.163336342344337e-17,-2.7755575615628914e-17,NaN,5.551115123125783e-14,1.8048640644803706e-15,9.223915769552752e-14,4.855427291401668e-14,1167.0744360518204,false,100,NaN,0.5,0.5,1.418890494,0.0
128,12.0,4.0,1.0,100.0,0.0,0.2304903651941681,2.7755575615628914e-17,4.85722573273506e-17,0.0,NaN,5.551115123125783e-14,5.537268102844942e-14,1.0909447142072787e-13,2.346682571740392e-17,1170.7476665518755,false,100,NaN,0.5,0.5,1.425777757,0.0
128,0.0,0.0,1.0,100.0,0.01,0.40520240070281466,2.7755575615628914e-17,0.0,0.0,0.0,0.5960984388726498,0.19531249999999992,0.1953125,0.1953125,0.1953125,true,11,-1.6333131100671927,0.5,0.5,5.331674176,0.02411881734909741
128,0.0,0.1,1.0,100.0,0.01,0.4052011915376894,-7.093897957527462e-7,6.470746965839491e-7,0.0001989783156164596,-3.670244827441791e-8,0.14919452863693117,0.017338660435579058,0.06124013931652074,0.8619509262539653,0.048968795221203225,true,13,-1.6167184035141189,0.5,0.5,6.308388352,0.0237740061022043
128,0.0,0.2,1.0,100.0,0.01,0.4051998827367891,-1.1960778201203226e-10,4.834020681386438e-9,0.0007436704779103734,-2.777166075096848e-10,0.0004094307826107979,1.4871072844908347e-6,0.00021910106353571434,0.8331385374592246,9.339940499032904e-5,true,22,-1.6001227834479976,0.5,0.5,10.680054822,0.023427273401052943
128,0.0,0.3,1.0,100.0,0.01,0.4051902092453251,-5.551115123125783e-17,2.069797512636168e-14,0.012001315025608781,-1.1765761975812694e-15,0.0014189104028394794,2.3691922519466363e-12,5.979300671634849e-10,0.9666849864580426,1.7740488114517335e-11,true,43,-1.5836230506793034,0.5,0.5,20.861384135,0.023270818439609414
128,0.0,0.4,1.0,100.0,0.01,0.4049525755027865,-4.567859257509355e-9,2.841879981773819e-7,0.05499392437097246,-1.3292662706665404e-8,0.014465462874424517,9.515503977417521e-5,0.005892129631991133,0.8529614768270077,0.0014121562522754416,true,18,-1.5690024018220317,0.5,0.5,8.818450452,0.026511455064392637
128,0.0,0.5,1.0,100.0,0.01,0.40450910184836414,-9.815378288619003e-7,3.190050607852562e-5,0.0815608500345654,-1.30237119892046e-6,0.6121762801024611,0.010750166564523177,0.5059278166980801,0.7172625197678084,0.19155668450122648,true,11,-1.5545168025707785,0.5,0.5,5.387704229,0.029313332762598347
128,0.0,0.6,1.0,100.0,0.01,0.4038506636608119,-9.020565463618846e-7,2.752175001536738e-5,0.10446531911936431,-1.0219146160776738e-6,0.26529537810870973,0.010644624450228141,0.3476730553055175,0.9412993293069494,0.0921048186713436,true,12,-1.5401249425437962,0.5,0.5,5.972573124,0.03141519495285123
128,0.0,0.7,1.0,100.0,0.01,0.4029001740022117,-3.1637950728691244e-7,8.133079880616022e-6,0.1265358770524539,-2.751066767447963e-7,0.00751771390117284,0.0032243760588414935,0.0841626587407876,0.8850776356162937,0.010161072579772234,true,15,-1.5261242272950803,0.5,0.5,7.376862801,0.03321376286037959
128,0.0,0.8,1.0,100.0,0.01,0.4016865976590789,-3.4594093410722504e-7,7.6070618457535315e-6,0.14670123913408467,-2.3674956401223413e-7,0.03977497672735808,0.0029616946580944075,0.06579518505663438,0.8508351355044352,0.004407135490715566,true,16,-1.5125794578921397,0.5,0.5,7.900803479,0.03469194761694371
128,0.0,0.9,1.0,100.0,0.01,0.4002241068553459,-6.204027418049707e-7,1.2035496085851301e-5,0.16506018497841074,-3.47884864360104e-7,0.06450846009264932,0.0045138688673341905,0.08832314539032728,0.937452727500232,0.003860990013256379,true,16,-1.499583350698069,0.5,0.5,7.846233364,0.03592945999432064
128,0.0,1.0,1.0,100.0,0.01,0.39852183374108197,-1.0710221611809345e-6,1.8769847752909182e-5,0.18184385063329836,-5.077283618190598e-7,0.08762455025046467,0.006699206037003547,0.11822596078501273,0.9584479193778805,0.0031801787698834934,true,16,-1.4872027937772678,0.5,0.5,7.849092291,0.036989386088073416
128,0.0,1.1,1.0,100.0,0.01,0.39659682602840235,-1.7939818556245157e-6,2.8916024189697045e-5,0.1971897004725487,-7.367031883073749e-7,0.1080464892696531,0.009731636901621508,0.15773091880542944,0.9379054057665481,0.002327494670478858,true,16,-1.475476740260099,0.5,0.5,7.878837516,0.0379064089287676
128,0.0,1.2,1.0,100.0,0.01,0.39446675437809003,-2.9318113224652276e-6,4.407328778371737e-5,0.21123509617268385,-1.0633501289006309e-6,0.1252049768257768,0.013885681873212794,0.20965718972990943,0.892347897949064,0.0012580769745266524,true,16,-1.4644289881555634,0.5,0.5,7.894686939,0.03870543129282915
128,0.0,1.3,1.0,100.0,0.01,0.3921490377493654,-4.693422421334081e-6,6.653911694446107e-5,0.22410908199617705,-1.5273342298255388e-6,0.1388873311940486,0.019509211492962832,0.27753872804336327,0.8329011185260193,8.200402698710447e-5,true,16,-1.4540724819308544,0.5,0.5,7.89769375,0.03940504929787994
128,0.0,1.4,1.0,100.0,0.01,0.3896603947506259,-7.381920521076779e-6,9.959263527676513e-5,0.2359291431492096,-2.1833989991421054e-6,0.14911493251890118,0.027037140631003504,0.36575725246822405,0.7669497421282645,0.0017567742800135497,true,16,-1.444412263394597,0.5,0.5,7.821763903,0.04001955921134515
128,0.0,1.5,1.0,100.0,0.01,0.38701664106843325,-1.1432848539161267e-5,0.00014788390642891686,0.24680048755879117,-3.106563747877489e-6,0.15605107364324855,0.037005204145154194,0.4796778466514328,0.6993321165680855,0.003840982507804434,true,16,-1.435447570179549,0.5,0.5,7.944829145,0.0405602171598355
128,0.0,1.6,1.0,100.0,0.01,0.38425305438276697,-2.4770392873074698e-5,0.0003090796742013825,0.25674731967397846,-6.239547471156848e-6,0.23814613052108857,0.07090831752477396,0.8870881380282215,0.989513893188465,0.005478979078157806,true,15,-1.427166630631015,0.5,0.5,7.408959827,0.041022862420537584
128,0.0,1.7,1.0,100.0,0.01,0.38132223299021173,-2.6357112827155027e-5,0.00031900562770940336,0.2660598934966159,-6.199536368246827e-6,0.16101693715953047,0.0669797032162973,0.8117225680369542,0.5704925165880281,0.009592602925903745,true,16,-1.419581656204043,0.5,0.5,7.819012424,0.04145498946897019
128,0.0,1.8,1.0,100.0,0.01,0.37828702696763994,-2.8899983210872726e-5,0.0003407949909500739,0.2746344121317074,-6.389318107744013e-6,0.10258193768986068,0.06518385448592921,0.7691441116760454,0.3179659456297168,0.011345756430770947,true,17,-1.4126658078197354,0.5,0.5,8.386160616,0.04183088682318724
128,0.0,1.9,1.0,100.0,0.01,0.3751565602594037,-3.2657754839973685e-5,0.0003766702202213368,0.282553372512965,-6.826119448161139e-6,0.06202116117970391,0.06533492699352074,0.7537857119412077,0.17197095788912264,0.012131810692511381,true,18,-1.4064083450333824,0.5,0.5,8.849225045,0.04215876085788375
128,0.0,2.0,1.0,100.0,0.01,0.37194322979973254,-4.9710381182205277e-5,0.0005626939773371378,0.28987684639019806,-9.876121936105986e-6,0.057887516622057156,0.08808575121247239,0.9973065653389184,0.15078321523875893,0.015982688351898387,true,18,-1.4007959231718838,0.5,0.5,8.802120242,0.04244316047673545
128,0.0,2.1,1.0,100.0,0.01,0.3686459486484127,-4.562947370387316e-5,0.0005084174229790656,0.29668463726833477,-8.658908338718407e-6,0.019429263346193437,0.07149996847829679,0.7967240559790868,0.04742365715482144,0.013191284371925214,true,20,-1.395818444603125,0.5,0.5,9.934111811,0.04269725531004703
128,0.0,2.2,1.0,100.0,0.01,0.36528370357753137,-5.63825436670079e-5,0.000620025789024441,0.30300188710633436,-1.0267821953048595e-5,0.009793263178292655,0.07789481067844946,0.8566179583479007,0.02517844000904379,0.013997904917452312,true,21,-1.3914584707426394,0.5,0.5,10.299079827,0.04291888895918765
128,0.0,2.3,1.0,100.0,0.01,0.3618618011337238,-7.17131824956585e-5,0.0007801314733628679,0.3088781640331779,-1.2588384177052159e-5,0.0041345927144220695,0.08701841875569472,0.9466478322548961,0.014419974227353194,0.015181643850817174,true,22,-1.3877023759988794,0.5,0.5,10.929936269,0.04311481601411579
128,0.0,2.4,1.0,100.0,0.01,0.3583886544435708,-7.756759922533663e-5,0.000836480136039229,0.3143509012716835,-1.3179812785889256e-5,0.00013085164896065038,0.08225602988616763,0.8870498234778397,0.006220568485759692,0.01395309766191914,true,24,-1.3845347081498756,0.5,0.5,11.874826118,0.043288909897534714
128,0.0,2.5,1.0,100.0,0.01,0.354872401287732,-8.95173371631558e-5,0.0009587299068784284,0.31945208040910006,-1.4781272440284043e-5,0.0012757232269455798,0.08242221970170352,0.8827505194805934,0.004041603885895917,0.01360371784536049,true,26,-1.3819402388403494,0.5,0.5,12.72939825,0.04344404837925132
128,0.0,2.6,1.0,100.0,0.01,0.3513204314069318,-0.00011001557877775292,0.0011721462621959427,0.3242112664827062,-1.7719155222188643e-5,0.002121100235674689,0.0872165363745402,0.929248510748543,0.0038245124990288204,0.014045324772685563,true,28,-1.379903653941251,0.5,0.5,13.723442613,0.04358302584288025
128,0.0,2.7,1.0,100.0,0.01,0.3477401187991142,-0.00012553939338195985,0.0013325953856854183,0.32865540114986164,-1.9790089072234396e-5,0.0024567004590636543,0.08476277356239832,0.8997653805882392,0.003491584750325849,0.013361399393106595,true,31,-1.3784088393380494,0.5,0.5,15.412141159,0.043708186271758286
128,0.0,2.8,1.0,100.0,0.01,0.3441377271020175,-0.0001573486505691557,0.001666330068348711,0.3328078285939645,-2.435490811594776e-5,0.0032383366757038345,0.0891970439333807,0.9446180738493584,0.003999109735031148,0.013805418246231547,true,34,-1.3774415051831954,0.5,0.5,16.787549584,0.0438213615197655
128,0.0,2.9,1.0,100.0,0.01,0.34051965067769885,-0.00019530379256803287,0.0020659570939314063,0.33669061881615314,-2.9768033404667382e-5,0.004072851926384402,0.09117633964200343,0.9645019288292206,0.004516134675114358,0.013895862993980762,true,38,-1.3769861632661007,0.5,0.5,18.835006679,0.04392419680902182
128,0.0,3.0,1.0,100.0,0.01,0.336891089799169,-0.00025149184698032567,0.0026603008182412013,0.3403230207426669,-3.784636610590364e-5,0.005358680528089188,0.09412162666133715,0.995660294417484,0.005436078473031181,0.014162198093036647,true,43,-1.3770297371620757,0.5,0.5,21.314245236,0.04401797890685728
128,0.0,3.1,1.0,100.0,0.01,0.3332580454123184,-0.0003077447718745352,0.003258610565198196,0.34372388415706717,-4.583430416853218e-5,0.006122171713474067,0.08874077260255628,0.9396900851724698,0.0057571744986884,0.013214043421681695,true,51,-1.3775562155019692,0.5,0.5,25.181212074,0.04410393367832854
128,0.0,3.2,1.0,100.0,0.01,0.32961833026082765,-0.00045149713997212626,0.004790002508886941,0.34690346646932946,-6.66912695286917e-5,0.009452829249245731,0.09418456413455784,0.9993047869947882,0.008324632091438744,0.013906151400502973,true,60,-1.3785740761548047,0.5,0.5,29.741268121,0.04418231667377362
128,0.0,3.3,1.0,100.0,0.01,0.32596734312624714,-0.0006892528940589393,0.007332836074277302,0.34987039065738507,-0.00010115602517363209,0.014114455504921075,0.0927337385899494,0.9867543103712906,0.011735492334685738,0.013596188356755644,true,75,-1.3801034507506627,0.5,0.5,37.210592261,0.04425318207710766
128,0.0,3.4,1.0,100.0,0.01,0.32220370705839163,-0.00137294232335744,0.014661052314518433,0.35255697368357297,-0.00020032783954480188,0.02776516447389188,0.09197519516406655,0.9827910613365228,0.021998589425087367,0.013367111509459729,true,95,-1.3825045099775917,0.5,0.5,47.334608258,0.04430773558560694
128,0.0,3.5,1.0,100.0,0.01,0.3169857029928616,-0.004082364249290649,0.043876917480225715,0.3539474441001704,-0.0005849571898481551,0.08199114656093354,0.09114917123669714,0.9849250097720419,0.06453465095979105,0.012612190593724783,true,80,-1.3907153072961278,0.5,0.5,39.835140639,0.044231631204581366
128,0.0,3.6,1.0,100.0,0.01,0.3094116714744177,-0.007227385001684045,0.07848919324715063,0.3533193599209674,-0.0009957761600546747,0.14085932434637627,0.0875787486023568,0.9677744859789283,0.11749531866267482,0.010821323674971642,true,48,-1.4090025617690676,0.5,0.5,24.065052789,0.04398751034680888
128,0.0,3.7,1.0,100.0,0.01,0.3016864301820391,-0.00938789164617164,0.10309486077643092,0.35231540358821933,-0.0012429058989807812,0.18061844421324302,0.08559702334740363,0.96942483604881,0.16149670808607297,0.00941805032204793,true,31,-1.4299092245239997,0.5,0.5,15.396959109,0.043784702081557714
128,0.0,3.8,1.0,100.0,0.01,0.29426912134784333,-0.010972949292940654,0.12186151345275979,0.35130175760693294,-0.0014001204790893215,0.19412198551527204,0.07946626823896949,0.9225448918098456,0.19610154428695292,0.007093729084067975,true,19,-1.4516463956994115,0.5,0.5,9.518094595,0.04364901765425334
128,0.0,3.9,1.0,100.0,0.01,0.2875208818258286,-0.012089228901738247,0.13569639842591222,0.3506487358157352,-0.0014948412861088348,0.39418005989466653,0.009439266616256825,0.10274903934309743,0.7655165275731735,0.09728493642578197,true,12,-1.4724557521883266,0.5,0.5,5.947622114,0.043545510771832184
128,0.0,4.0,1.0,100.0,0.01,0.2811015703274674,-0.012980785816141677,0.14724678020622736,0.3500901529908219,-0.0015591971685902095,0.3007707151417849,0.07185502727709986,0.8665823817456397,0.03486521679874066,0.03001099498333099,true,14,-1.493575412436048,0.5,0.5,6.944026758,0.04356575164861223
128,4.0,0.0,1.0,100.0,0.01,0.40235795766597815,0.0,NaN,-6.938893903907228e-18,NaN,0.0,3.1482468435550733e-28,3.1743739221306804,1.8503717077086257e-14,275.5580772941305,false,100,NaN,0.5,0.5,50.852353303,0.03637293321225363
128,4.0,0.1,1.0,100.0,0.01,0.4020962534825593,-1.3877787807814457e-17,NaN,0.0,NaN,0.0,1.1463135028992828e-27,3.27883259214759,1.3370798211429215e-26,285.4090120938018,false,100,NaN,0.5,0.5,50.617157873,0.03600175358897073
