L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,13.0,7.1,1.0,100.0,0.2,0.13446122121348886,-0.007216214603895571,0.2646019160122197,0.30154576802878846,-0.014594097103665101,0.20973615833747017,0.0298978034085004,0.08161711378118497,0.9625606763322692,0.032031444988832314,true,134,-2.8489053990003064,0.05,0.05,72.939457545,1.1489630399379234
128,13.0,7.2,1.0,100.0,0.2,0.13252119307216687,-0.0070322729402732265,0.26579401693277516,0.3014298818575748,-0.014556988543377324,0.1989455631961068,0.026805382268024064,0.04266424795951185,0.9874045420837918,0.022507616476239584,true,134,-2.880919394897978,0.05,0.05,73.567099963,1.1577357544781886
128,13.0,7.3,1.0,100.0,0.2,0.1306382974212829,-0.006864150355476051,0.2669706349666653,0.3012844475269456,-0.014530454759836657,0.19596098581126098,0.021764313326353216,0.03412071349273571,0.9896582153184896,0.014727487112051185,true,134,-2.9132886986203808,0.05,0.05,73.696147372,1.166743956915018
128,13.0,7.4,1.0,100.0,0.2,0.12881757062684207,-0.0067118911775355256,0.26809808130350693,0.30113765535565706,-0.014507445460537016,0.19795270275968502,0.01688718307321646,0.05007330342621241,0.9729931451690765,0.0113970131001076,true,134,-2.945892246990028,0.05,0.05,73.453661247,1.176013286648207
128,13.0,7.5,1.0,100.0,0.2,0.12705804932148043,-0.006572381324621138,0.26916045899505137,0.30100505905728003,-0.014480754371119333,0.21351389242496577,0.014230855858434963,0.09397207278916131,0.9864985347310951,0.012819768023825812,true,133,-2.9785904577018227,0.05,0.05,72.456754687,1.185453894523069
128,13.0,7.6,1.0,100.0,0.2,0.12535764679427402,-0.006441817759231805,0.2701397316105194,0.30090508209551015,-0.01444629083172417,0.21472221572588213,0.01244368136932815,0.11780936981009571,0.9625258849512708,0.014740214832546783,true,133,-3.0113505323453467,0.05,0.05,72.837344149,1.195148184736876
128,13.0,7.7,1.0,100.0,0.2,0.12370885698304787,-0.00631734275702403,0.2710573644993952,0.3008235151322187,-0.014404399724000797,0.22730174803842207,0.012305702738952748,0.1557552181299382,0.9819656329335125,0.018152318397624684,true,132,-3.0441175865280026,0.05,0.05,71.740204789,1.2049194296022505
128,13.0,7.8,1.0,100.0,0.2,0.12210889510171416,-0.0061974116071809165,0.2719105191543015,0.30076563219204044,-0.014356032586962426,0.22524820989136551,0.012031992254385449,0.16768487821294809,0.9670504837688831,0.0200214181754442,true,132,-3.0769384245607374,0.05,0.05,71.955464234,1.2148747250820058
128,13.0,7.9,1.0,100.0,0.2,0.12055248380917861,-0.006081348355157501,0.2727202945190173,0.3007160989721351,-0.014303095052163456,0.2357649421988739,0.012698980133717466,0.19707195201668082,0.995405017561124,0.022920176423465305,true,131,-3.109779420737365,0.05,0.05,73.889201964,1.2248597789080924
128,13.0,8.0,1.0,100.0,0.2,0.11903843353310757,-0.005968778820371626,0.2734818903522267,0.30068093386460526,-0.01424658846736873,0.23226994218120134,0.012773763167299099,0.2020869474059772,0.9860474911199679,0.024044977042045335,true,131,-3.1426994486205455,0.05,0.05,74.37524275,1.2350055915405054
128,13.5,4.0,1.0,100.0,0.2,0.24100681163458146,-0.011102408115489584,0.15306550424906493,0.307037235887161,-0.010370511603415102,0.19917628643101315,0.060386696760277025,0.9933469732886779,0.3290177864961885,0.05474891936370699,true,236,-1.956737737407486,0.05,0.05,128.545542432,0.9469974394469616
128,13.5,4.1,1.0,100.0,0.2,0.2351912704441862,-0.011497770926467574,0.16322900882524344,0.3067203710558457,-0.010990398654293559,0.1913744939932016,0.050951027620455,0.9945224208890435,0.39908485740258737,0.04525934880000165,true,204,-1.9810733699550132,0.05,0.05,110.914738606,0.9508136673707804
128,13.5,4.2,1.0,100.0,0.2,0.22968430376986917,-0.011736794191513175,0.17183783708855552,0.30655261338040085,-0.011466825637508973,0.16133368136089787,0.04459798937611267,0.9918861967563308,0.5034213883795546,0.03873673196852154,true,185,-2.0052453571349824,0.05,0.05,92.583652085,0.9546471330948398
128,13.5,4.3,1.0,100.0,0.2,0.22441530470580645,-0.011889701003003031,0.1795178319325168,0.30638127002222143,-0.011869419825794324,0.11848539642700384,0.04335170642587316,0.9903851783136242,0.6296896189197376,0.03884569520174949,true,173,-2.029898672257089,0.05,0.05,87.652273404,0.958743353568626
128,13.5,4.4,1.0,100.0,0.2,0.21929810296394509,-0.012011805648911078,0.18686147714835183,0.3060044624302486,-0.012262547297650955,0.004465263380548645,0.04760238257187771,0.996465879354147,0.949359553121476,0.048601128610485655,true,156,-2.0556633075172357,0.05,0.05,78.866312544,0.9630189669717465
128,13.5,4.5,1.0,100.0,0.2,0.21443225199186625,-0.012089460105943223,0.19345239049147864,0.30564736736444875,-0.012640556543659141,0.09465577081485543,0.028806296763342343,0.7529966963055745,0.9811476541573549,0.031137401019381422,true,151,-2.0820858655029637,0.05,0.05,76.31023614,0.9679940032613115
128,13.5,4.6,1.0,100.0,0.2,0.20979435665692808,-0.012086652132205028,0.19922614347663695,0.30542012406080643,-0.012934087504400152,0.14911680168788743,0.011528137010267947,0.5719469679035805,0.986737111832614,0.01084116606057256,true,148,-2.108422099265992,0.05,0.05,74.481120565,0.9730757918485368
128,13.5,4.7,1.0,100.0,0.2,0.20535866722976767,-0.01202178525049366,0.20434543246235998,0.3052897607322449,-0.013154480329465947,0.1620283557312585,0.004096608434055182,0.48945694921365135,0.9718866145586036,0.002021241844087779,true,147,-2.1347775532275595,0.05,0.05,74.063130995,0.9783065667622816
128,13.5,4.8,1.0,100.0,0.2,0.20109546083315677,-0.011920425670386356,0.20902542674396127,0.30517681713325423,-0.01333284940453062,0.1660285402278472,0.001623949095815036,0.463277740403889,0.9862907537930843,0.0007597045797516633,true,146,-2.16140496794017,0.05,0.05,73.481665339,0.9836980676280297
128,13.5,4.9,1.0,100.0,0.2,0.19698617413330582,-0.011797675391155477,0.21338984461771338,0.30503869279166607,-0.013488414444156339,0.1501120210110063,0.004167321374173166,0.4848503398359183,0.9910341577674675,0.0033434189448504348,true,146,-2.1885022689608236,0.05,0.05,74.172776858,0.9893419449859652
128,13.5,5.0,1.0,100.0,0.2,0.1930056291276034,-0.011670525071892673,0.21759852441639954,0.3048025287908067,-0.013646209510710322,0.1234238734326154,0.012624562251779131,0.5286107779055027,0.977141282046623,0.017666126526778153,true,147,-2.2163646470407237,0.05,0.05,74.940635547,0.9952943150914171
128,13.5,5.1,1.0,100.0,0.2,0.18913001028035148,-0.011558056607444925,0.2218218965432147,0.30437838353400604,-0.013844476766884183,0.1421489751640692,0.014326432678648388,0.46566897919320116,0.9723976467977957,0.027510528068538237,true,146,-2.2452990199414478,0.05,0.05,74.492285688,1.0015153772517873
128,13.5,5.2,1.0,100.0,0.2,0.18539920724636105,-0.011431752288279418,0.22577912532462943,0.3039491278390736,-0.014042522566812845,0.1989695738413011,0.0015193817293271406,0.27948237514024976,0.965170993372233,0.006928884634292698,true,143,-2.2745492212989253,0.05,0.05,73.53229891,1.0078559059966237
128,13.5,5.3,1.0,100.0,0.2,0.18183430646325444,-0.011257697744214035,0.22921642886580962,0.3036976698308514,-0.014169445637177015,0.2313672317689197,0.013202214147960134,0.16249315342703463,0.9656960464314857,0.010821410442812818,true,141,-2.3033530052397295,0.05,0.05,72.136458284,1.0142012511024268
128,13.5,5.4,1.0,100.0,0.2,0.17841480868344894,-0.01105262783002671,0.23226236713108298,0.30356417618394527,-0.014243747052698612,0.2398194085125871,0.018883259417654813,0.1150459446765395,0.9682275457315592,0.019948986981464106,true,140,-2.3319482581903435,0.05,0.05,72.215986602,1.0206327041616827
128,13.5,5.5,1.0,100.0,0.2,0.17512302472902203,-0.010830471388121668,0.2350313874077244,0.303490899780381,-0.014286297277361887,0.2438861461233066,0.021999549230478782,0.098496459412456,0.9918782031583806,0.02558357767046618,true,139,-2.3605312118133224,0.05,0.05,71.986203498,1.0271592551563076
128,13.5,5.6,1.0,100.0,0.2,0.1719497289630464,-0.010598756918759611,0.23757611163124728,0.3034557762431709,-0.014307433252086648,0.22955229406484978,0.022286475360629165,0.11516104538022987,0.9911548098083811,0.027510845394145,true,139,-2.3892274102997906,0.05,0.05,72.837551592,1.0338670298102013
128,13.5,5.7,1.0,100.0,0.2,0.168884316517435,-0.010362661720966879,0.23994990313460568,0.3034335459443051,-0.014314296218129456,0.19781063145851707,0.019590149199544965,0.1690025961634256,0.972030840193594,0.025162344393488134,true,140,-2.418127174209324,0.05,0.05,72.11335237,1.0407631165957296
128,13.5,5.8,1.0,100.0,0.2,0.16591289307242202,-0.010126917410486894,0.2422237472284684,0.30338414174481815,-0.014314362395444431,0.1626928423655305,0.01347469874268814,0.26221909503287844,0.9860394585489152,0.017098916624633947,true,141,-2.44734264769854,0.05,0.05,72.624002647,1.0477907904483683
128,13.5,5.9,1.0,100.0,0.2,0.16302195088968469,-0.009898828942293325,0.24447650706764656,0.30325857614574864,-0.014321061712084589,0.10315598651594593,0.00011001973597782322,0.4138696912174833,0.9737340017453855,0.005792617608187806,true,144,-2.47714712734051,0.05,0.05,74.380298363,1.0550612179283534
128,13.5,6.0,1.0,100.0,0.2,0.16017705246247638,-0.009695781221290403,0.24693298125991717,0.30290067496169015,-0.014373869929483564,0.06783976152879845,0.019402545405763916,0.5438383955424508,0.9996249145510783,0.05014021127642404,true,146,-2.5081309956399673,0.05,0.05,75.982125225,1.0624926528600454
128,13.5,6.1,1.0,100.0,0.2,0.15735733352561032,-0.009537246223943655,0.24977842879700435,0.30217514035696297,-0.01454697820270873,0.13251010488379844,0.01128841017914231,0.3497089415079313,0.9961020989852631,0.053545475416402755,true,142,-2.54083164708014,0.05,0.05,77.340480559,1.0700005347307053
128,13.5,6.2,1.0,100.0,0.2,0.15464240154892617,-0.009351796154141001,0.2523290247281058,0.3015853701415466,-0.014704799325830766,0.24410501988963995,0.015988909290071823,0.015450622842916317,0.9878745237071884,0.0008653598936765594,true,136,-2.573051575600912,0.05,0.05,72.952355998,1.0773231481893024
128,13.5,6.3,1.0,100.0,0.2,0.15205841305995801,-0.009119073915624776,0.254328339668784,0.30133179049364633,-0.014755975943391788,0.3068611130565002,0.028476280645249596,0.218737641728195,0.9930251229471887,0.029423419058465655,true,133,-2.6040334457821537,0.05,0.05,69.953834533,1.0846416521885491
128,13.5,6.4,1.0,100.0,0.2,0.1495851991427556,-0.008869110376037923,0.2559840777115049,0.30126821725611974,-0.014744843892399984,0.3259014941918159,0.03221667146334484,0.2993090938679943,0.9822772668326429,0.042883094624610735,true,132,-2.6344410678894383,0.05,0.05,68.939050205,1.0921380309941815
128,13.5,6.5,1.0,100.0,0.2,0.14720789338091655,-0.00861819493381022,0.2574286437810984,0.30130121014873323,-0.014700722665289843,0.3203185601566294,0.03256961267115652,0.31313425069923184,0.9606696873974974,0.04840594755629868,true,132,-2.6646551449746894,0.05,0.05,70.077756152,1.0998491765054763
128,13.5,6.6,1.0,100.0,0.2,0.14491455817425308,-0.008373236402601875,0.25874160830829757,0.30137570290426413,-0.014639526237159741,0.310824509024088,0.03249275285954409,0.30324365694078814,0.957241657582486,0.05100049334900644,true,132,-2.6948617134572075,0.05,0.05,69.342908817,1.1077303622758572
128,13.5,6.7,1.0,100.0,0.2,0.14269550319500207,-0.008136859607560817,0.25997240745367056,0.3014586744291356,-0.014570989665335814,0.2986978578308763,0.032597017742323764,0.27910205816683575,0.9649838242492548,0.051812836123037165,true,132,-2.725195537825226,0.05,0.05,68.841480132,1.1157783979481746
128,13.5,6.8,1.0,100.0,0.2,0.14054247824954255,-0.00790970025846216,0.2611555318077213,0.30152772208939227,-0.014501396396096038,0.28440115676636735,0.03307057562308355,0.24412728890377267,0.9814344591784208,0.05116573667683297,true,132,-2.7557450187840336,0.05,0.05,69.784252386,1.1239781536359579
128,13.5,6.9,1.0,100.0,0.2,0.1384493467666183,-0.0076919668962959625,0.2623125945544946,0.3015695868952584,-0.014435343164274961,0.25270691449841287,0.0326315860919215,0.17762631823903252,0.9650664734077719,0.046928400610584536,true,133,-2.7866111045789985,0.05,0.05,70.33548272,1.1323842907938606
128,13.5,7.0,1.0,100.0,0.2,0.13641012524874452,-0.007483689711194633,0.2634673450921597,0.30156838152892385,-0.014376053638663726,0.22102803612888966,0.032127172717881514,0.10298282356147048,0.9598960713282922,0.04072312838677289,true,134,-2.8178134177849756,0.05,0.05,70.334130209,1.140914506329224
128,13.5,7.1,1.0,100.0,0.2,0.13442085795554057,-0.007285720429890619,0.2646368995522187,0.3015124638650952,-0.01432645041611522,0.20443719886364953,0.03153320796676039,0.045527202758077756,0.9976234823230179,0.03328184717986751,true,134,-2.8493728789123844,0.05,0.05,70.949312722,1.149514071478323
128,13.5,7.2,1.0,100.0,0.2,0.13248446339561482,-0.007100737097564036,0.26580600422789624,0.3014149837454719,-0.014288703993544462,0.1808737433879326,0.027559190552308224,0.010137565376378,0.9843301948836425,0.02250019300270578,true,135,-2.8813499446351103,0.05,0.05,71.527329442,1.158354338431969
128,13.5,7.3,1.0,100.0,0.2,0.1306027461841706,-0.006930558619965804,0.26696882729876537,0.3012811320720013,-0.014261174280412903,0.17730615802113991,0.022614229741488648,0.022174257661267127,0.9896173820060916,0.014266779099571941,true,135,-2.9136594013182715,0.05,0.05,70.910540739,1.167350748927745
128,13.5,7.4,1.0,100.0,0.2,0.12878156640056,-0.00677584236589808,0.2680887912438946,0.3011412735574583,-0.014238243217608028,0.1791372820482695,0.017519823126390527,0.009001129177788059,0.9755297978668587,0.010051019831862351,true,135,-2.9462186906884154,0.05,0.05,72.080134472,1.1765979567937994
128,13.5,7.5,1.0,100.0,0.2,0.1270205626453323,-0.006634090604182685,0.2691502967750389,0.30101037055592206,-0.014213250514368832,0.19442293670995925,0.01443921498888237,0.03256496916437257,0.988999707552396,0.010626895598303543,true,134,-2.978898355691795,0.05,0.05,70.856280558,1.1860170473109128
128,13.5,7.6,1.0,100.0,0.2,0.1253186694631489,-0.006501843178847375,0.27013166244629294,0.3009095308632906,-0.014181692892021638,0.19646945694251627,0.01228609737220776,0.057983051352072934,0.9642141003435301,0.012182566803315559,true,134,-3.011653487651913,0.05,0.05,71.271865727,1.195692332675574
128,13.5,7.7,1.0,100.0,0.2,0.12366861412711665,-0.006376153231399229,0.27105298420086643,0.3008255848379028,-0.014143269911966332,0.20917416629534502,0.011867543512372736,0.09634020448157088,0.9812722826145759,0.015375803359363172,true,133,-3.0444280744163033,0.05,0.05,70.042063512,1.2054525723386593
128,13.5,7.8,1.0,100.0,0.2,0.12206783909808537,-0.006255329053431874,0.27190924980596437,0.30076562173268684,-0.014098508256616937,0.20791629716768179,0.011450353853812226,0.11070134135060528,0.9647588667393014,0.01727666887841456,true,133,-3.0772558352381645,0.05,0.05,71.160100497,1.2153987506730128
128,13.5,7.9,1.0,100.0,0.2,0.12051087104993742,-0.006138544456095185,0.2727220005987474,0.3007139862639726,-0.01404913165334456,0.21838281977162866,0.012001136350730385,0.14042582943596393,0.9905889888462971,0.020130175839259967,true,132,-3.1101075095393558,0.05,0.05,71.453017942,1.225380237729539
128,13.5,8.0,1.0,100.0,0.2,0.11899657491317676,-0.0060253455529493405,0.2734854460798364,0.3006775723327655,-0.013996054853132114,0.215506699967144,0.012039768054857708,0.14755636513730241,0.9797982683799056,0.02134506715131476,true,132,-3.143033039037818,0.05,0.05,71.694627282,1.2355214863597348
128,14.0,4.0,1.0,100.0,0.2,0.24105738152448408,-0.011136090876736504,0.1527747610313936,0.30710929891548633,-0.010093842236429756,0.2002861846243098,0.061242361412448126,0.9982855427578263,0.32935803581657375,0.053881764181404335,true,237,-1.9565463162968606,0.05,0.05,132.875159571,0.9472730570607645
128,14.0,4.1,1.0,100.0,0.2,0.23523035974217074,-0.01154240753764435,0.1630090817459516,0.306773748893675,-0.010709607933505162,0.19147361053978296,0.05159651528696338,0.9918582349131566,0.39535191545814197,0.04474121944839787,true,205,-1.9809807605627807,0.05,0.05,109.045646777,0.9511488768673207
128,14.0,4.2,1.0,100.0,0.2,0.22971245899675152,-0.011788461763808974,0.17167141941248773,0.3065910670938053,-0.011182603277777849,0.16132960443443478,0.044863805040564614,0.9922140534406876,0.5033341275146874,0.03787687027854633,true,185,-2.0052243210691074,0.05,0.05,98.190282646,0.9550121639413685
128,14.0,4.3,1.0,100.0,0.2,0.22443626145090118,-0.01194400206132383,0.1793738359156845,0.3064159887207647,-0.011578890093311242,0.11545703804111129,0.04328736980911338,0.9977795728677852,0.6442030186194492,0.03734570172182414,true,172,-2.029889753768595,0.05,0.05,92.779541005,0.9591035565122803
128,14.0,4.4,1.0,100.0,0.2,0.21933125786280344,-0.012061272835066458,0.18663363368417887,0.3060826971112167,-0.011956802365743384,0.01637544506827293,0.04727161573239713,0.9978511395623002,0.9016671861106218,0.046071859366877965,true,158,-2.055554506417831,0.05,0.05,86.294325475,0.9634551082103274
128,14.0,4.5,1.0,100.0,0.2,0.21444746812192927,-0.012144994106193213,0.19330177564050685,0.30569505975684874,-0.012332370547730277,0.09158714728307871,0.03130536363861458,0.7772605711642289,0.9952567777188337,0.033053466993112485,true,151,-2.0820502133118737,0.05,0.05,80.405864276,0.96837846661296
128,14.0,4.6,1.0,100.0,0.2,0.2098009713341261,-0.012149333165660886,0.19912464948852598,0.3054459547723245,-0.012630105101664688,0.14771921762302131,0.012698749381825913,0.5858663136265596,0.9964864990409383,0.012056632726974853,true,148,-2.1084929088476327,0.05,0.05,78.699597398,0.9735077107238569
128,14.0,4.7,1.0,100.0,0.2,0.20535933261407627,-0.012087886926877497,0.20427035652194547,0.30530456990613175,-0.01285244116392039,0.16120806402786236,0.0044522135632767135,0.49845815444754527,0.9794413879723463,0.0024666129075923138,true,147,-2.134905307121187,0.05,0.05,77.2245631,0.9787627063872085
128,14.0,4.8,1.0,100.0,0.2,0.201092313079234,-0.011987768399017884,0.20896121110882038,0.30518839655914687,-0.013031008453884113,0.16532985431083613,0.0014560565951664273,0.4701546708699156,0.9929454293332585,0.0009098661374502826,true,146,-2.161555565916643,0.05,0.05,77.654755674,0.9841664877593358
128,14.0,4.9,1.0,100.0,0.2,0.19698205556936266,-0.01186443656661755,0.21331880745526627,0.3050567142326117,-0.013184762094389596,0.1494782615516499,0.0033442718228478274,0.4888706804362375,0.9959407993169744,0.0020854395565532424,true,146,-2.188635926135465,0.05,0.05,78.058886988,0.98981504151283
128,14.0,5.0,1.0,100.0,0.2,0.19300397782881318,-0.0117338918883335,0.21749551834445308,0.3048421192954298,-0.013335966766346165,0.1211228537845166,0.011334473762048686,0.5368251370911348,0.9839618118171467,0.014779003345653102,true,147,-2.216415231705241,0.05,0.05,79.680383754,0.9957563048893132
128,14.0,5.1,1.0,100.0,0.2,0.18912926216349468,-0.011617056745147153,0.22168710784833084,0.3044405084489325,-0.013522461500329866,0.1354597973362015,0.0161022831038464,0.5030142795466874,0.9973139832002431,0.028501175793123334,true,146,-2.2452529512730184,0.05,0.05,79.983850922,1.0019537638532872
128,14.0,5.2,1.0,100.0,0.2,0.1853901809368867,-0.011495978041175109,0.22568847018822996,0.3039863883096453,-0.01372502569112972,0.19332838828778343,0.0012574944986583347,0.3184155343017303,0.9925340417659134,0.011158120560079976,true,143,-2.274613930068247,0.05,0.05,77.927513611,1.0083240520570695
128,14.0,5.3,1.0,100.0,0.2,0.1818177971667161,-0.01132781447216448,0.2291740655380508,0.3037060184694796,-0.013862023902007423,0.22800043829840355,0.012065599423734946,0.18678546292955067,0.9846366421090158,0.008356654001912683,true,141,-2.303551541548873,0.05,0.05,75.957076416,1.0147067552770648
128,14.0,5.4,1.0,100.0,0.2,0.1783932938382391,-0.011125314935859942,0.23224726492716408,0.30355639841342785,-0.013942819433834904,0.23741715399550056,0.018650220427820358,0.13248622767914053,0.983276692090751,0.018540309694510537,true,140,-2.3322227569467398,0.05,0.05,75.108074834,1.0211553220617609
128,14.0,5.5,1.0,100.0,0.2,0.1750992084613075,-0.01090403950153919,0.2350253532312831,0.30347848813258504,-0.013989965335237168,0.2259126557338509,0.02137631337490245,0.1265994882440613,0.9678997543043355,0.023488990438465945,true,140,-2.360871996286555,0.05,0.05,75.525501443,1.027745320786708
128,14.0,5.6,1.0,100.0,0.2,0.17192243336938118,-0.010672076016212326,0.23758240703729439,0.3034365301519796,-0.014014696387975175,0.21113593611499226,0.02216732764152851,0.14719988248801386,0.971210729947547,0.02600607581023165,true,140,-2.38959763077413,0.05,0.05,75.331906533,1.0344489542366242
128,14.0,5.7,1.0,100.0,0.2,0.16885313786766298,-0.01043476672287609,0.23996865685581678,0.303407180877033,-0.014024026706764559,0.1930752514043288,0.020785073186507796,0.19504012374982338,0.9945276153009441,0.02571080670208184,true,140,-2.4184865671394613,0.05,0.05,75.148958802,1.0412797459592171
128,14.0,5.8,1.0,100.0,0.2,0.16588398306070978,-0.010197151509623234,0.24222176230964665,0.3033731433164131,-0.014025036184974887,0.14632084873883455,0.014582722726568659,0.2912572012223613,0.9700229211896394,0.018103576698891982,true,142,-2.4476783295086184,0.05,0.05,76.138192554,1.0483537970716017
128,14.0,5.9,1.0,100.0,0.2,0.16299529293270337,-0.009965287392937922,0.24444797088520673,0.30326753157916475,-0.01402866552725078,0.09905186589664883,0.002364376547239061,0.4311735621160273,0.9894492650226461,0.0009271114192188623,true,144,-2.4773637908752364,0.05,0.05,77.563689066,1.0555617937667692
128,14.0,6.0,1.0,100.0,0.2,0.16016554441117176,-0.009753170552704124,0.24679124771781913,0.3029917673313351,-0.014064028353980053,0.04302370205450101,0.017879665947215934,0.5859567999395576,0.9725277217489392,0.04223890516443646,true,148,-2.508044861207039,0.05,0.05,80.19357909,1.0630371210237
128,14.0,6.1,1.0,100.0,0.2,0.1573514090183043,-0.009588132053358858,0.24957147339143995,0.3023152896449203,-0.01421119990958342,0.0849207927314799,0.019611846776425995,0.4861911035310418,0.9927347032249179,0.06630011519680179,true,145,-2.5405564196902386,0.05,0.05,78.728572338,1.0705695852389854
128,14.0,6.2,1.0,100.0,0.2,0.15462129421397583,-0.009416111030549346,0.25224450356125533,0.301636239926924,-0.014392583278100396,0.20258617669105528,0.01036563732972548,0.10060156010838206,0.9803615292401924,0.014239798148071164,true,138,-2.5731759008369166,0.05,0.05,75.587620369,1.077948690924847
128,14.0,6.3,1.0,100.0,0.2,0.1520261217450541,-0.009190481531067177,0.2543278581279526,0.301321134684728,-0.014464799890837059,0.28188460034100915,0.027055004844546426,0.14809557643047366,0.9933200803522446,0.023138713555432427,true,134,-2.6044041241181186,0.05,0.05,72.179887298,1.085249286607312
128,14.0,6.4,1.0,100.0,0.2,0.1495469016695747,-0.008942061697749734,0.2560199883386294,0.30123136192310557,-0.014465244659789427,0.3030141660721464,0.031915303269451634,0.24331440381142322,0.9699970413249437,0.03928792492590913,true,133,-2.634931441622128,0.05,0.05,71.990960644,1.0927482847213257
128,14.0,6.5,1.0,100.0,0.2,0.1471653292075055,-0.008690402780399828,0.2574851595959341,0.30124973063833554,-0.0144281203412787,0.3165770141924651,0.033873115571108475,0.28696763601598896,0.9870277350968459,0.04806870223770729,true,132,-2.665159721154812,0.05,0.05,71.871114298,1.1003776970898904
128,14.0,6.6,1.0,100.0,0.2,0.14487025074615312,-0.00844430408018386,0.2588042517361718,0.30132024690470016,-0.01437175101823743,0.3076161228530161,0.03385322829089696,0.2788410585883305,0.9826825817470519,0.051307774409963675,true,132,-2.695385233915924,0.05,0.05,73.097867337,1.108249776379894
128,14.0,6.7,1.0,100.0,0.2,0.14265059989028106,-0.008206780842181197,0.2600362410043576,0.30140270724863444,-0.014306753374518439,0.29531018634332273,0.03402805067612494,0.2526123498145516,0.9925250293898458,0.05254449315018894,true,132,-2.725723875836007,0.05,0.05,74.856738972,1.116291511762342
128,14.0,6.8,1.0,100.0,0.2,0.14049852440589902,-0.007978852683711263,0.2612134490275273,0.3014765428372569,-0.014240100671494373,0.26464627868760804,0.03336985224340963,0.19267524432287075,0.9700928606739545,0.050161303312225985,true,133,-2.7563056610387524,0.05,0.05,72.446422824,1.1245599627674137
128,14.0,6.9,1.0,100.0,0.2,0.13840637413444729,-0.007760340305750374,0.2623659539724981,0.3015219460104511,-0.014176061623296949,0.23337958540986525,0.033128698560685316,0.12324311833888935,0.9595699974321859,0.04632084499872277,true,134,-2.787158944144214,0.05,0.05,72.541441229,1.132964242390262
128,14.0,7.0,1.0,100.0,0.2,0.1363678743482487,-0.007551163007566114,0.2635182286563552,0.30152251940469027,-0.01411788900619953,0.21524844367709628,0.033909862880160055,0.06311028761374349,0.9984024401620273,0.04203377304419498,true,134,-2.8183121028982576,0.05,0.05,72.129005753,1.1414303951491853
128,14.0,7.1,1.0,100.0,0.2,0.13438203129011966,-0.007352737376016286,0.26466920845227765,0.3014811865475716,-0.014068990781073074,0.18598353705190362,0.032187255687755184,0.009602274913866893,0.9962392372023787,0.033130899156838534,true,135,-2.8498580043269905,0.05,0.05,72.375465583,1.1501036717203688
128,14.0,7.2,1.0,100.0,0.2,0.13244806746027205,-0.007166651996215148,0.26582284745771406,0.3013960841907429,-0.014030857511486122,0.16319486894983415,0.02833026780858089,0.06365707418665156,0.9841977381044309,0.022526136263911756,true,136,-2.881779747881491,0.05,0.05,73.52254361,1.1589444531537294
128,14.0,7.3,1.0,100.0,0.2,0.13056771619490343,-0.006994703097722238,0.2669722533157992,0.3012733956501247,-0.014002569646121203,0.15924752172852275,0.02346833471926664,0.07800046872186162,0.9915472993858865,0.013968097624064701,true,136,-2.914033558058525,0.05,0.05,73.476971688,1.1679326189270627
128,14.0,7.4,1.0,100.0,0.2,0.1287464394492155,-0.0068377829303523235,0.2680840724211293,0.3011408660635432,-0.01397960734545079,0.16091651519778427,0.01820734852742839,0.06723551007425943,0.979698511296867,0.008992466039005331,true,136,-2.9465489450171436,0.05,0.05,74.163255908,1.1771614724688428
128,14.0,7.5,1.0,100.0,0.2,0.12698423474598727,-0.006693910327293176,0.26914373671646274,0.3010123454645732,-0.013955938195464215,0.1758200673253052,0.014746757656482201,0.02843311970168738,0.9935774839816558,0.00873792433642509,true,135,-2.979207907411447,0.05,0.05,73.314025311,1.1865610558173427
128,14.0,7.6,1.0,100.0,0.2,0.12528099536642628,-0.006560000593363327,0.27012636593460226,0.30091127587005295,-0.013926859421326897,0.17859035146988722,0.012231243190696447,0.002039681670007454,0.9684711973128035,0.009875090806063525,true,135,-3.011955439252522,0.05,0.05,73.415267484,1.196218003800232
128,14.0,7.7,1.0,100.0,0.2,0.1236297630950925,-0.006433080414590772,0.27105052985632083,0.30082563634114234,-0.013891520555794536,0.19143454514689018,0.011522675389220166,0.03670018835766342,0.9832786876057265,0.012819478235285425,true,134,-3.0447342306310055,0.05,0.05,72.21136212,1.2059672330413433
128,14.0,7.8,1.0,100.0,0.2,0.12202825905661255,-0.006311346270367946,0.27190895273910265,0.3007643905704156,-0.01385004329517292,0.19104550729634462,0.010949282755580783,0.054042316211977415,0.964661148946222,0.014738707547586744,true,134,-3.0775651214794935,0.05,0.05,72.145859374,1.2159044580504819
128,14.0,7.9,1.0,100.0,0.2,0.12047074794720147,-0.006193833722161757,0.2727242025864626,0.30071106077339693,-0.013803971163312286,0.20153012909659984,0.011376346873039414,0.08442596524671497,0.9878037055019995,0.017546267743910604,true,133,-3.1104253304395595,0.05,0.05,71.47738543,1.225882164685677
128,14.0,8.0,1.0,100.0,0.2,0.11895619152787827,-0.006080010940254815,0.27348927009497925,0.30067359874791255,-0.013754109945557407,0.19928902276833416,0.01137095124347301,0.09379108216356347,0.9754655570864967,0.018844347938255096,true,133,-3.1433553345737923,0.05,0.05,71.781767333,1.2360187786921666
