t;U;V;Lx;β;δ;v;Q;ΔT;I;μ;g0;g;f;f0
1.0;15.5;1.7;150;100.0;0.2;Dict("Δd" => 0.9300176614003213, "gS" => 0.3083819621931638);Dict("Δd" => 0.9140932825657533, "gS" => 0.1549508572173952);100.030879341;64;1.1390567388929207;0.2;0.13158336630144896;-1.2335133492818255
1.0;15.5;1.8;150;100.0;0.2;Dict("Δd" => 1.0129052908894607, "gS" => 0.3031961346714232);Dict("Δd" => 0.9473264481729693, "gS" => 0.16283614299394955);90.946577889;62;1.1561381552394485;0.2;0.13158336630144896;-1.212768639556914
1.0;15.5;1.9;150;100.0;0.2;Dict("Δd" => 1.0958181897798556, "gS" => 0.29808084701721527);Dict("Δd" => 0.905907078219137, "gS" => 0.15731406139529724);89.311965718;61;1.172827377194391;0.2;0.13158336630144896;-1.1923084898844591
1.0;15.5;2.0;150;100.0;0.2;Dict("Δd" => 1.178759658936288, "gS" => 0.2930380343857362);Dict("Δd" => 0.9914184451043084, "gS" => 0.17185586563384092);85.687792162;59;1.1890096375443906;0.2;0.13158336630144896;-1.172137512952582
1.0;15.5;2.1;150;100.0;0.2;Dict("Δd" => 1.2618190434421988, "gS" => 0.28805105646012436);Dict("Δd" => 0.9871556301987994, "gS" => 0.17048562286459124);84.913151356;58;1.2044022238586338;0.2;0.13158336630144896;-1.152190207420912
1.0;15.5;2.2;150;100.0;0.2;Dict("Δd" => 1.3447911179511192, "gS" => 0.28316337861243324);Dict("Δd" => 0.9919173608685661, "gS" => 0.1694859745171584);86.630378916;57;1.219670530482513;0.2;0.13158336630144896;-1.1326388525472646
1.0;15.5;2.3;150;100.0;0.2;Dict("Δd" => 1.4277291286980958, "gS" => 0.27836197295908893);Dict("Δd" => 0.8965272067484875, "gS" => 0.1518427333391248);88.726864718;57;1.2345953939261165;0.2;0.13158336630144896;-1.1134357836458073
1.0;15.5;2.4;150;100.0;0.2;Dict("Δd" => 1.5107183484415914, "gS" => 0.27362674681702925);Dict("Δd" => 0.9302325684501511, "gS" => 0.15473761181050705);89.414760919;56;1.248849778226928;0.2;0.13158336630144896;-1.0944962913288587
1.0;15.5;2.5;150;100.0;0.2;Dict("Δd" => 1.5936350690430212, "gS" => 0.26898699495531386);Dict("Δd" => 0.966378598095119, "gS" => 0.15655382633594783);82.047545996;55;1.262894935354063;0.2;0.13158336630144896;-1.0759355328491114
1.0;15.5;2.6;150;100.0;0.2;Dict("Δd" => 1.6764360825378217, "gS" => 0.26444941838325425);Dict("Δd" => 0.8952763137415332, "gS" => 0.14191420979803304);79.819693578;55;1.276876735675111;0.2;0.13158336630144896;-1.0577865422927846
1.0;15.5;2.7;150;100.0;0.2;Dict("Δd" => 1.7592174241374396, "gS" => 0.259989147926724);Dict("Δd" => 0.9542499439385566, "gS" => 0.14683447474295175);78.754794275;54;1.2904217339765611;0.2;0.13158336630144896;-1.0399468007105994
1.0;15.5;2.8;150;100.0;0.2;Dict("Δd" => 1.8419990122960261, "gS" => 0.25560164438536076);Dict("Δd" => 0.8957180478308402, "gS" => 0.1339386836873846);78.784378823;54;1.3034929006011975;0.2;0.13158336630144896;-1.0223970755057894
1.0;15.5;2.9;150;100.0;0.2;Dict("Δd" => 1.9246076174450157, "gS" => 0.25132804756679056);Dict("Δd" => 0.9630447180764001, "gS" => 0.13843363017018717);77.377779388;53;1.3167130390282613;0.2;0.13158336630144896;-1.0053012740443619
1.0;15.5;3.0;150;100.0;0.2;Dict("Δd" => 2.007137275621597, "gS" => 0.24714160496852317);Dict("Δd" => 0.9156195390591648, "gS" => 0.1274757366964696);80.490321114;53;1.3297513907161185;0.2;0.13158336630144896;-0.9885573760093151
1.0;15.5;3.1;150;100.0;0.2;Dict("Δd" => 2.089683952787815, "gS" => 0.24301633184219448);Dict("Δd" => 0.8753891184021256, "gS" => 0.11790643960563063);82.11746455;53;1.342250047736144;0.2;0.13158336630144896;-0.9720579552040592
1.0;15.5;3.2;150;100.0;0.2;Dict("Δd" => 2.172098633143821, "gS" => 0.23899187896019486);Dict("Δd" => 0.9570459456531566, "gS" => 0.12302695761912119);82.418004026;52;1.3547787751209708;0.2;0.13158336630144896;-0.9559579373945599
1.0;15.5;3.3;150;100.0;0.2;Dict("Δd" => 2.254374827090682, "gS" => 0.23506644644763425);Dict("Δd" => 0.9200970829548183, "gS" => 0.11375041715777634);81.594150582;52;1.36738493828536;0.2;0.13158336630144896;-0.9402569149064619
1.0;15.5;3.4;150;100.0;0.2;Dict("Δd" => 2.3366232569476972, "gS" => 0.23120795873606334);Dict("Δd" => 0.8895988346235839, "gS" => 0.10593820502668994);75.024565744;52;1.379647244647287;0.2;0.13158336630144896;-0.9248250875958746
1.0;15.5;3.5;150;100.0;0.2;Dict("Δd" => 2.4188358572409423, "gS" => 0.227419258139441);Dict("Δd" => 0.9871378540227127, "gS" => 0.11201410361899589);72.479486086;51;1.3916053100554489;0.2;0.13158336630144896;-0.9096687313587216
1.0;15.5;3.6;150;100.0;0.2;Dict("Δd" => 2.5008796694933944, "gS" => 0.2237356848171047);Dict("Δd" => 0.9573631596815346, "gS" => 0.10395766904147674);71.807559677;51;1.403800517247226;0.2;0.13158336630144896;-0.8949340164288875
1.0;15.5;3.7;150;100.0;0.2;Dict("Δd" => 2.582839179918941, "gS" => 0.22013046339845208);Dict("Δd" => 0.9324725721615579, "gS" => 0.09710602122126044);72.831981376;51;1.4159071522319684;0.2;0.13158336630144896;-0.8805144851796625
1.0;15.5;3.8;150;100.0;0.2;Dict("Δd" => 2.6647974179662177, "gS" => 0.21657900224469004);Dict("Δd" => 0.9108417480696573, "gS" => 0.09098611406743728);75.288642459;51;1.4276162304676123;0.2;0.13158336630144896;-0.8663098991126269
1.0;15.5;3.9;150;100.0;0.2;Dict("Δd" => 2.7466429825459855, "gS" => 0.21311423489054585);Dict("Δd" => 0.8896733280572278, "gS" => 0.08484647512074783);77.746785351;51;1.4393789401634451;0.2;0.13158336630144896;-0.8524498025108098
1.0;15.5;4.0;150;100.0;0.2;Dict("Δd" => 2.828354044135624, "gS" => 0.20973956494143273);Dict("Δd" => 0.8712557750234495, "gS" => 0.07943179952674129);79.626735888;51;1.4512911602329879;0.2;0.13158336630144896;-0.8389513189985975
1.0;16.0;0.0;150;100.0;0.2;Dict("Δd" => 0.0, "gS" => 0.3593386531341872);Dict("Δd" => 0.9788285573104565, "gS" => 0.18671473665965443);124.85087803;76;1.0599532497902753;0.2;0.12798831449501222;-1.4374552544600148
1.0;16.0;0.1;150;100.0;0.2;Dict("Δd" => 2.345865056083654e-5, "gS" => 0.35933827523939005);Dict("Δd" => 0.8998243909427639, "gS" => 0.03420583354951656);131.969778142;90;1.0408934659405253;0.2;0.12798831449501222;-1.4374552400182412
1.0;16.0;0.2;150;100.0;0.2;Dict("Δd" => 9.851655293178531e-6, "gS" => 0.35933787992014593);Dict("Δd" => 0.1360699526765801, "gS" => 0.003953192441175091);1.553059111;1;1.0218335132599792;0.2;0.12798831449501222;-1.437455197634225
1.0;16.0;0.3;150;100.0;0.2;Dict("Δd" => 6.303384002241628e-6, "gS" => 0.35933745944198897);Dict("Δd" => 0.03548271290936903, "gS" => 0.0042047815695944735);1.534466691;1;1.002774087801725;0.2;0.12798831449501222;-1.4374551220009484
1.0;16.0;0.4;150;100.0;0.2;Dict("Δd" => 5.4635391302329245e-6, "gS" => 0.35933701441259874);Dict("Δd" => 0.008398448720087033, "gS" => 0.004450293902280578);1.490758936;1;0.983714998437093;0.2;0.12798831449501222;-1.4374550099162087
1.0;16.0;0.5;150;100.0;0.2;Dict("Δd" => 6.016117514611344e-6, "gS" => 0.35933654282787914);Dict("Δd" => 0.0055257838437841955, "gS" => 0.004715847196079537);1.497943895;1;0.9646562811008379;0.2;0.12798831449501222;-1.4374548572302812
1.0;16.0;0.6;150;100.0;0.2;Dict("Δd" => 8.081873024008193e-6, "gS" => 0.35933604238550765);Dict("Δd" => 0.020657555093968483, "gS" => 0.005004423714871642);1.469169874;1;0.9455979752699526;0.2;0.12798831449501222;-1.4374546592062059
1.0;16.0;0.7;150;100.0;0.2;Dict("Δd" => 1.2881683633694571e-5, "gS" => 0.35933551051692214);Dict("Δd" => 0.04799810609686379, "gS" => 0.005318685855071337);1.467472743;1;0.9265401232487025;0.2;0.12798831449501222;-1.4374544104374145
1.0;16.0;0.8;150;100.0;0.2;Dict("Δd" => 2.3872348014716177e-5, "gS" => 0.3593349443502673);Dict("Δd" => 0.10990664381021606, "gS" => 0.005661666548362199);1.53996704;1;0.9074827703081811;0.2;0.12798831449501222;-1.4374541045836038
1.0;16.0;0.9;150;100.0;0.2;Dict("Δd" => 5.0652195538438484e-5, "gS" => 0.35933434062790454);Dict("Δd" => 0.26779847523722305, "gS" => 0.006037223627686217);1.469513902;1;0.8884259651994331;0.2;0.12798831449501222;-1.4374537331813444
1.0;16.0;1.0;150;100.0;0.2;Dict("Δd" => 0.00012157708377021886, "gS" => 0.3593336953855384);Dict("Δd" => 0.7092488823178037, "gS" => 0.006452423661484907);1.446568954;1;0.8693697627429611;0.2;0.12798831449501222;-1.4374532776457274
1.0;16.0;1.1;150;100.0;0.2;Dict("Δd" => 0.43717679694998457, "gS" => 0.3397705861232192);Dict("Δd" => 0.9583999603079985, "gS" => 0.11657999486325288);229.677458371;152;1.0227879654047018;0.2;0.12798831449501222;-1.3590647048881264
1.0;16.0;1.2;150;100.0;0.2;Dict("Δd" => 0.5183927438944338, "gS" => 0.33466219400223285);Dict("Δd" => 0.9999917355263399, "gS" => 0.13355371709433683);127.272089017;80;1.0436371503841853;0.2;0.12798831449501222;-1.338630256084501
1.0;16.0;1.3;150;100.0;0.2;Dict("Δd" => 0.6001771053774638, "gS" => 0.3294367704870507);Dict("Δd" => 0.9547368278217672, "gS" => 0.13741917615939236);124.642514135;76;1.0639044303161231;0.2;0.12798831449501222;-1.3177286291949692
1.0;16.0;1.4;150;100.0;0.2;Dict("Δd" => 0.682316651934287, "gS" => 0.32416007609113917);Dict("Δd" => 0.9203476371655306, "gS" => 0.14056068388557108);110.083749535;73;1.083613546656919;0.2;0.12798831449501222;-1.2966241404488725
1.0;16.0;1.5;150;100.0;0.2;Dict("Δd" => 0.7646852357365579, "gS" => 0.31888002647769836);Dict("Δd" => 0.9268083582270048, "gS" => 0.1480261747283107);103.182251063;70;1.1027985434972674;0.2;0.12798831449501222;-1.2755029434025722
1.0;16.0;1.6;150;100.0;0.2;Dict("Δd" => 0.8472872531911343, "gS" => 0.313611128884544);Dict("Δd" => 0.9888004216651591, "gS" => 0.16307311188457074);97.749867002;67;1.12120671396092;0.2;0.12798831449501222;-1.2544265444670657
1.0;16.0;1.7;150;100.0;0.2;Dict("Δd" => 0.9300150008942628, "gS" => 0.30838245532128766);Dict("Δd" => 0.9988965523932691, "gS" => 0.16877202254350632);94.691704628;65;1.139051052116799;0.2;0.12798831449501222;-1.233513735968474
1.0;16.0;1.8;150;100.0;0.2;Dict("Δd" => 1.0129058026193547, "gS" => 0.3031960356797389);Dict("Δd" => 0.9284032169087908, "gS" => 0.15962030917637815);96.432294328;64;1.1561394067596416;0.2;0.12798831449501222;-1.2127685838688218
1.0;16.0;1.9;150;100.0;0.2;Dict("Δd" => 1.0958162619179403, "gS" => 0.2980812347707834);Dict("Δd" => 0.9866619502907348, "gS" => 0.17063901268932202);96.754499202;62;1.1728221921895914;0.2;0.12798831449501222;-1.1923086391649433
1.0;16.0;2.0;150;100.0;0.2;Dict("Δd" => 1.1787602793760499, "gS" => 0.29303790506082944);Dict("Δd" => 0.9614765315313356, "gS" => 0.166790202843492);98.421696542;61;1.189011532311357;0.2;0.12798831449501222;-1.1721374943913103
1.0;16.0;2.1;150;100.0;0.2;Dict("Δd" => 1.2618196512184168, "gS" => 0.2880509256052454);Dict("Δd" => 0.9536335471782564, "gS" => 0.16485574068692);92.938263573;60;1.2044043098463937;0.2;0.12798831449501222;-1.1521902204051493
1.0;16.0;2.2;150;100.0;0.2;Dict("Δd" => 1.3447917115468806, "gS" => 0.28316324687336186);Dict("Δd" => 0.9544469063760275, "gS" => 0.16328265619203197);87.686497037;59;1.219672831949054;0.2;0.12798831449501222;-1.1326389022139458
1.0;16.0;2.3;150;100.0;0.2;Dict("Δd" => 1.427728074327651, "gS" => 0.2783622136451131);Dict("Δd" => 0.9712685381080277, "gS" => 0.16367832512520497);84.972714082;58;1.2345909010303013;0.2;0.12798831449501222;-1.1134356357172388
1.0;16.0;2.4;150;100.0;0.2;Dict("Δd" => 1.510718823583593, "gS" => 0.2736266355046393);Dict("Δd" => 0.8910562442698833, "gS" => 0.14844381458545275);85.399315414;58;1.2488521147464378;0.2;0.12798831449501222;-1.0944964032721618
1.0;16.0;2.5;150;100.0;0.2;Dict("Δd" => 1.5936355396936435, "gS" => 0.2689868819711926);Dict("Δd" => 0.9218528409959958, "gS" => 0.14960446729272991);82.927264716;57;1.2628975659787993;0.2;0.12798831449501222;-1.0759356911447988
1.0;16.0;2.6;150;100.0;0.2;Dict("Δd" => 1.6764354037718874, "gS" => 0.2644495851227046);Dict("Δd" => 0.9667594129347812, "gS" => 0.15245854819878613);85.024138706;56;1.2768725996463177;0.2;0.12798831449501222;-1.0577862595278678
1.0;16.0;2.7;150;100.0;0.2;Dict("Δd" => 1.7592178123034696, "gS" => 0.25998905049398896);Dict("Δd" => 0.9061012570810156, "gS" => 0.1397061056745974);87.829758786;56;1.2904245050253007;0.2;0.12798831449501222;-1.0399470247518297
1.0;16.0;2.8;150;100.0;0.2;Dict("Δd" => 1.8419985045819072, "gS" => 0.2556017743893999);Dict("Δd" => 0.9654824550531238, "gS" => 0.14364967801605566);88.317746276;55;1.3034889663481724;0.2;0.12798831449501222;-1.0223967315254434
1.0;16.0;2.9;150;100.0;0.2;Dict("Δd" => 1.924607939011536, "gS" => 0.2513279636259705);Dict("Δd" => 0.9102422869666782, "gS" => 0.1311317726226946);87.645690197;55;1.3167160116346783;0.2;0.12798831449501222;-1.0053015678361956
1.0;16.0;3.0;150;100.0;0.2;Dict("Δd" => 2.00713689144518, "gS" => 0.24714170709582622);Dict("Δd" => 0.98462679626099, "gS" => 0.1364332802955559);77.639293213;54;1.3297475936657701;0.2;0.12798831449501222;-0.9885569822347657
1.0;16.0;3.1;150;100.0;0.2;Dict("Δd" => 2.08968363120464, "gS" => 0.24301641877349342);Dict("Δd" => 0.9419810981503574, "gS" => 0.12629355725407576);77.1092725;54;1.3422464286771183;0.2;0.12798831449501222;-0.9720575529764268
1.0;16.0;3.2;150;100.0;0.2;Dict("Δd" => 2.1720988590972277, "gS" => 0.23899181688558568);Dict("Δd" => 0.9001795988972106, "gS" => 0.11597482618724841);76.175438448;54;1.3547818576178563;0.2;0.12798831449501222;-0.9559583082198682
1.0;16.0;3.3;150;100.0;0.2;Dict("Δd" => 2.2543745798204173, "gS" => 0.2350665154400186);Dict("Δd" => 0.9871915364412231, "gS" => 0.12153062025621608);75.67810399;53;1.3673813820302714;0.2;0.12798831449501222;-0.9402564750772944
1.0;16.0;3.4;150;100.0;0.2;Dict("Δd" => 2.3366230490563593, "gS" => 0.2312080175906138);Dict("Δd" => 0.9548910580292613, "gS" => 0.11325739372014532);77.561591677;53;1.3796438283400991;0.2;0.12798831449501222;-0.9248246451886906
1.0;16.0;3.5;150;100.0;0.2;Dict("Δd" => 2.418836019596841, "gS" => 0.22741921155551556);Dict("Δd" => 0.9241380202240634, "gS" => 0.10508949411319746);81.636077498;53;1.3916085893596328;0.2;0.12798831449501222;-0.9096691797085624
1.0;16.0;3.6;150;100.0;0.2;Dict("Δd" => 2.500879805155862, "gS" => 0.22373564537213544);Dict("Δd" => 0.8960881373987206, "gS" => 0.09750029507232805);84.044257125;53;1.4038036665824354;0.2;0.12798831449501222;-0.8949344620424433
1.0;16.0;3.7;150;100.0;0.2;Dict("Δd" => 2.582839042614269, "gS" => 0.22013050382892996);Dict("Δd" => 0.9978471983007609, "gS" => 0.1035632795864938);84.556741095;52;1.4159038658573606;0.2;0.12798831449501222;-0.8805140133817635
1.0;16.0;3.8;150;100.0;0.2;Dict("Δd" => 2.6647973024717695, "gS" => 0.2165790366469452);Dict("Δd" => 0.9749515973611622, "gS" => 0.09708354402587771);83.845621055;52;1.4276130497999926;0.2;0.12798831449501222;-0.8663094290728406
1.0;16.0;3.9;150;100.0;0.2;Dict("Δd" => 2.7466428847471276, "gS" => 0.21311426434794198);Dict("Δd" => 0.9524953751549603, "gS" => 0.09056781880623088);76.34517292;52;1.4393758637648442;0.2;0.12798831449501222;-0.8524493363959773
1.0;16.0;4.0;150;100.0;0.2;Dict("Δd" => 2.8283539614230238, "gS" => 0.20973959012852073);Dict("Δd" => 0.9329533965463099, "gS" => 0.08482029841910821);74.901542717;52;1.4512881783803457;0.2;0.12798831449501222;-0.838950856757902
1.0;16.5;0.0;150;100.0;0.2;Dict("Δd" => 0.0, "gS" => 0.35933865352316147);Dict("Δd" => 0.8795793365830389, "gS" => 0.1674796498990494);115.381455761;79;1.059953245871128;0.2;0.12458369449258792;-1.4374552544600547
1.0;16.5;0.1;150;100.0;0.2;Dict("Δd" => 2.491562631241233e-5, "gS" => 0.3593382748803814);Dict("Δd" => 0.9557115193282638, "gS" => 0.03699636386522709);136.671754289;92;1.040893484341042;0.2;0.12458369449258792;-1.4374552399195704
1.0;16.5;0.2;150;100.0;0.2;Dict("Δd" => 1.0463524149060021e-5, "gS" => 0.35933787990425275);Dict("Δd" => 0.1445210216335231, "gS" => 0.003949761286370368);1.539171338;1;1.0218335134546628;0.2;0.12458369449258792;-1.4374551976188927
1.0;16.5;0.3;150;100.0;0.2;Dict("Δd" => 6.694875989803344e-6, "gS" => 0.35933745943908724);Dict("Δd" => 0.03768648159256677, "gS" => 0.004204651655181912);1.710481224;1;1.0027740878325238;0.2;0.12458369449258792;-1.4374551219948142
1.0;16.5;0.4;150;100.0;0.2;Dict("Δd" => 5.8028698352246415e-6, "gS" => 0.35933701441137506);Dict("Δd" => 0.008920061545787023, "gS" => 0.004450277121814672);1.632581851;1;0.9837149984495617;0.2;0.12458369449258792;-1.4374550099117225
1.0;16.5;0.5;150;100.0;0.2;Dict("Δd" => 6.389767873614547e-6, "gS" => 0.35933654282691824);Dict("Δd" => 0.005868980383899054, "gS" => 0.0047158445681816374);1.615483827;1;0.964656281110289;0.2;0.12458369449258792;-1.4374548572248709
1.0;16.5;0.6;150;100.0;0.2;Dict("Δd" => 8.58382377173178e-6, "gS" => 0.359336042384308);Dict("Δd" => 0.021940558981172323, "gS" => 0.005004426102406256);1.667451754;1;0.9455979752816053;0.2;0.12458369449258792;-1.4374546591962545
1.0;16.5;0.7;150;100.0;0.2;Dict("Δd" => 1.3681742040237593e-5, "gS" => 0.35933551051466267);Dict("Δd" => 0.05097918268505813, "gS" => 0.00531869645326033);1.665009772;1;0.9265401232701593;0.2;0.12458369449258792;-1.4374544104120721
1.0;16.5;0.8;150;100.0;0.2;Dict("Δd" => 2.5355016830766094e-5, "gS" => 0.3593349443443147);Dict("Δd" => 0.116732747905285, "gS" => 0.005661703479931113);1.661996987;1;0.9074827703639425;0.2;0.12458369449258792;-1.437454104495642
1.0;16.5;0.9;150;100.0;0.2;Dict("Δd" => 5.3798111577866584e-5, "gS" => 0.35933434060665304);Dict("Δd" => 0.2844309474710049, "gS" => 0.00603737661641901);1.650593692;1;0.8884259653956108;0.2;0.12458369449258792;-1.4374537327802706
1.0;16.5;1.0;150;100.0;0.2;Dict("Δd" => 0.00012912800322800294, "gS" => 0.3593336952860012);Dict("Δd" => 0.7532989165013635, "gS" => 0.006453206518597376);1.64222351;1;0.8693697636487938;0.2;0.12458369449258792;-1.4374532753023237
1.0;16.5;1.1;150;100.0;0.2;Dict("Δd" => 0.437177749062511, "gS" => 0.3397704698313333);Dict("Δd" => 0.9466770783611578, "gS" => 0.11515580793652891);255.274072089;156;1.0227890401985031;0.2;0.12458369449258792;-1.3590644867356436
1.0;16.5;1.2;150;100.0;0.2;Dict("Δd" => 0.5183965693233459, "gS" => 0.33466167712244765);Dict("Δd" => 0.943278324356811, "gS" => 0.12602928678773218);123.410178617;83;1.0436419330770808;0.2;0.12458369449258792;-1.3386293885029832
1.0;16.5;1.3;150;100.0;0.2;Dict("Δd" => 0.600176487333837, "gS" => 0.3294368612441466);Dict("Δd" => 0.9656701358473629, "gS" => 0.13895352472870215);114.4922727;78;1.0639035567463762;0.2;0.12458369449258792;-1.3177287633196477
1.0;16.5;1.4;150;100.0;0.2;Dict("Δd" => 0.6823164250412076, "gS" => 0.32416011184227744);Dict("Δd" => 0.9250187245057884, "gS" => 0.14123412975353133);110.364214679;75;1.0836131977917118;0.2;0.12458369449258792;-1.2966241875579847
1.0;16.5;1.5;150;100.0;0.2;Dict("Δd" => 0.7646853168191365, "gS" => 0.31888001289690937);Dict("Δd" => 0.9248199064715301, "gS" => 0.14767557111217133);109.190745458;72;1.1027986895710395;0.2;0.12458369449258792;-1.2755029285792312
1.0;16.5;1.6;150;100.0;0.2;Dict("Δd" => 0.8472876085618418, "gS" => 0.31361106608851813);Dict("Δd" => 0.9788406151267637, "gS" => 0.16141934135627256);109.151491944;69;1.1212074112658736;0.2;0.12458369449258792;-1.2544264856853842
1.0;16.5;1.7;150;100.0;0.2;Dict("Δd" => 0.9300154911780425, "gS" => 0.30838236444694794);Dict("Δd" => 0.9831680327543335, "gS" => 0.16613083622329938);108.879509675;67;1.1390521124458342;0.2;0.12458369449258792;-1.2335136660640482
1.0;16.5;1.8;150;100.0;0.2;Dict("Δd" => 1.0129062761540366, "gS" => 0.3031959440765582);Dict("Δd" => 0.9108896339071748, "gS" => 0.15664234266410393);103.986236289;66;1.1561405651782508;0.2;0.12458369449258792;-1.2127685323732267
1.0;16.5;1.9;150;100.0;0.2;Dict("Δd" => 1.09581684779921, "gS" => 0.29808111693196465);Dict("Δd" => 0.961904757412757, "gS" => 0.16644097123597046);94.783579282;64;1.1728237910115817;0.2;0.12458369449258792;-1.1923085965515536
1.0;16.5;2.0;150;100.0;0.2;Dict("Δd" => 1.1787608473164382, "gS" => 0.2930377866786788);Dict("Δd" => 0.9340555573600362, "gS" => 0.16214566527894547);91.498814458;63;1.1890132680166121;0.2;0.12458369449258792;-1.1721374775577904
1.0;16.5;2.1;150;100.0;0.2;Dict("Δd" => 1.2618202049953282, "gS" => 0.2880508063762294);Dict("Δd" => 0.9230717459707272, "gS" => 0.15971661165181672);90.329399063;62;1.2044062122161718;0.2;0.12458369449258792;-1.152190232455125
1.0;16.5;2.2;150;100.0;0.2;Dict("Δd" => 1.3447922502163117, "gS" => 0.28316312732407134);Dict("Δd" => 0.920414348399845, "gS" => 0.1576397632696569);92.565230254;61;1.2196749231068886;0.2;0.12458369449258792;-1.132638947632831
1.0;16.5;2.3;150;100.0;0.2;Dict("Δd" => 1.4277286037170476, "gS" => 0.2783620927990987);Dict("Δd" => 0.9330754773650973, "gS" => 0.15745994014659814);94.331104392;60;1.2345932144854042;0.2;0.12458369449258792;-1.1134357177282639
1.0;16.5;2.4;150;100.0;0.2;Dict("Δd" => 1.5107179376200692, "gS" => 0.2736268430608241);Dict("Δd" => 0.9623629458621608, "gS" => 0.15953375587851593);95.584084388;59;1.2488479020571985;0.2;0.12458369449258792;-1.0944962143275292
1.0;16.5;2.5;150;100.0;0.2;Dict("Δd" => 1.5936347611361537, "gS" => 0.2689870688712723);Dict("Δd" => 0.9935175762310067, "gS" => 0.1604369135571604);96.796859158;58;1.2628933720953726;0.2;0.12458369449258792;-1.0759354514152892
1.0;16.5;2.6;150;100.0;0.2;Dict("Δd" => 1.6764358257592042, "gS" => 0.26444948146124975);Dict("Δd" => 0.9210840134055154, "gS" => 0.14553144196682855);96.733735157;58;1.2768752650442103;0.2;0.12458369449258792;-1.0577864487789994
1.0;16.5;2.7;150;100.0;0.2;Dict("Δd" => 1.7592172352360251, "gS" => 0.2599891953424772);Dict("Δd" => 0.9751696256699027, "gS" => 0.1496171408060798);84.642253651;57;1.2904205697163378;0.2;0.12458369449258792;-1.0399467185299596
1.0;16.5;2.8;150;100.0;0.2;Dict("Δd" => 1.841998853270714, "gS" => 0.25560168510509407);Dict("Δd" => 0.915836498867062, "gS" => 0.13654870125223706);83.965080647;57;1.3034917909580759;0.2;0.12458369449258792;-1.0223969859267796
1.0;16.5;2.9;150;100.0;0.2;Dict("Δd" => 1.9246075090605885, "gS" => 0.25132807585926326);Dict("Δd" => 0.9777565749846673, "gS" => 0.14019205409332436);81.89567804;56;1.316712248194881;0.2;0.12458369449258792;-1.0053012067861276
1.0;16.5;3.0;150;100.0;0.2;Dict("Δd" => 2.007137182600261, "gS" => 0.2471416296968946);Dict("Δd" => 0.9299397497741779, "gS" => 0.1291454555693572);80.94478215;56;1.3297506295990689;0.2;0.12458369449258792;-0.9885573048368865
1.0;16.5;3.1;150;100.0;0.2;Dict("Δd" => 2.0896838728737164, "gS" => 0.24301635344484215);Dict("Δd" => 0.8893682873978292, "gS" => 0.11949618520523675);84.875063622;56;1.3422493134096998;0.2;0.12458369449258792;-0.9720578807933253
1.0;16.5;3.2;150;100.0;0.2;Dict("Δd" => 2.1720985848065304, "gS" => 0.2389918922397131);Dict("Δd" => 0.9651599508142539, "gS" => 0.1238155704696986);86.406103421;55;1.354778368376762;0.2;0.12458369449258792;-0.9559578976878194
1.0;16.5;3.3;150;100.0;0.2;Dict("Δd" => 2.2543747848834697, "gS" => 0.23506645822425745);Dict("Δd" => 0.9280991478011202, "gS" => 0.11451066059375847);88.941264398;55;1.3673845405626006;0.2;0.12458369449258792;-0.9402568730628351
1.0;16.5;3.4;150;100.0;0.2;Dict("Δd" => 2.336623220016792, "gS" => 0.23120796919132003);Dict("Δd" => 0.8975109818232241, "gS" => 0.10667517051865527);90.397262682;55;1.3796468554539862;0.2;0.12458369449258792;-0.9248250439675803
1.0;16.5;3.5;150;100.0;0.2;Dict("Δd" => 2.4188358407515267, "gS" => 0.22741926287080994);Dict("Δd" => 0.988339895924284, "gS" => 0.11197819755948135);88.948557062;54;1.391605275951692;0.2;0.12458369449258792;-0.9096687343516789
1.0;16.5;3.6;150;100.0;0.2;Dict("Δd" => 2.5008796544693275, "gS" => 0.22373568918567038);Dict("Δd" => 0.9586463515454113, "gS" => 0.10394267492247478);79.360888252;54;1.4038004773657178;0.2;0.12458369449258792;-0.8949340177516008
1.0;16.5;3.7;150;100.0;0.2;Dict("Δd" => 2.582839166248408, "gS" => 0.2201304674239905);Dict("Δd" => 0.9338262495717231, "gS" => 0.09710952260988392);78.902200214;54;1.4159071076671845;0.2;0.12458369449258792;-0.8805144850355884
1.0;16.5;3.8;150;100.0;0.2;Dict("Δd" => 2.664797405612934, "gS" => 0.21657900592440565);Dict("Δd" => 0.9122551517570798, "gS" => 0.09100548420848398);78.021947981;54;1.4276161819055941;0.2;0.12458369449258792;-0.866309897603622
1.0;16.5;3.9;150;100.0;0.2;Dict("Δd" => 2.7466429714787433, "gS" => 0.21311423822425013);Dict("Δd" => 0.8911291021052037, "gS" => 0.08487695366099501);78.394790636;54;1.4393788882910998;0.2;0.12458369449258792;-0.85244979974464
1.0;16.5;4.0;150;100.0;0.2;Dict("Δd" => 2.828353876319564, "gS" => 0.20973961604368455);Dict("Δd" => 0.995147958939846, "gS" => 0.09023254779111367);78.161920172;53;1.4512851763498358;0.2;0.12458369449258792;-0.8389503923931507
1.0;17.0;0.0;150;100.0;0.2;Dict("Δd" => 0.0, "gS" => 0.3593386534277491);Dict("Δd" => 0.9049316387364764, "gS" => 0.17200873695666363);124.490363047;81;1.0599532468324295;0.2;0.12135483139082442;-1.4374552544600367
